Time,Open,High,Low,Latest,Change,%Change,Volume
2022-05-05,9.24202,9.52396,9.19974,9.48214,0.24063,+2.60%,411389
2022-05-06,9.47691,9.58168,9.30144,9.30144,-0.1807,-1.91%,421547
2022-05-09,9.4983,9.70388,9.4615,9.60057,0.29913,+3.22%,349027
2022-05-10,9.58791,9.75387,9.55772,9.72598,0.12541,+1.31%,368852
2022-05-11,9.72019,9.76582,9.61504,9.73932,0.01334,+0.14%,383472
2022-05-12,9.73671,9.91174,9.71829,9.86623,0.12691,+1.30%,392815
2022-05-13,9.86668,9.87506,9.56352,9.63153,-0.2347,-2.38%,333464
2022-05-16,9.78651,9.84482,9.74918,9.75205,0.12052,+1.25%,290288
2022-05-17,9.75355,9.77784,9.59723,9.64594,-0.10611,-1.09%,317622
2022-05-18,9.64004,9.90769,9.61862,9.87766,0.23172,+2.40%,281905
2022-05-19,9.87625,9.90159,9.3528,9.52504,-0.35262,-3.57%,350359
2022-05-20,9.51198,9.78799,9.51198,9.68588,0.16084,+1.69%,314151
2022-05-23,9.7612,9.7941,9.5736,9.579,-0.10688,-1.10%,304994
2022-05-24,9.57784,9.64342,9.53168,9.53168,-0.04732,-0.49%,310639
2022-05-25,9.5334,9.65836,9.53141,9.55462,0.02294,+0.24%,320498
2022-05-26,9.55579,9.61402,9.51979,9.53015,-0.02447,-0.26%,289030
2022-05-27,9.53214,9.54762,9.35145,9.35145,-0.1787,-1.88%,264825
2022-05-30,9.44775,9.47715,9.31738,9.38238,0.03093,+0.33%,196877
2022-05-31,9.37327,9.46704,9.33737,9.36733,-0.01505,-0.16%,301772
2022-06-01,9.36759,9.50062,9.3226,9.45241,0.08508,+0.91%,265307
2022-06-02,9.45412,9.52871,9.29411,9.36054,-0.09187,-0.97%,219514
2022-06-03,9.36108,9.45485,9.28848,9.3965,0.03596,+0.38%,200520
2022-06-06,9.43447,9.45248,9.37045,9.4183,0.0218,+0.23%,219271
2022-06-07,9.41484,9.57224,9.37947,9.43111,0.01281,+0.14%,277039
2022-06-08,9.43296,9.51531,9.41058,9.4666,0.03549,+0.38%,260351
2022-06-09,9.46545,9.60782,9.44444,9.55721,0.09061,+0.96%,328114
2022-06-10,9.5515,9.70867,9.5283,9.68975,0.13254,+1.39%,363014
2022-06-13,9.7045,9.92183,9.59076,9.90559,0.21584,+2.23%,374432
2022-06-14,9.90621,10.05726,9.80459,10.00393,0.09834,+0.99%,365863
2022-06-15,10.0046,10.07072,9.90297,9.93965,-0.06428,-0.64%,440756
2022-06-16,9.93265,10.09187,9.89287,9.91323,-0.02642,-0.27%,425409
2022-06-17,9.91507,10.06836,9.8874,9.90585,-0.00738,-0.07%,374978
2022-06-20,9.9914,10.00965,9.85299,9.89831,-0.00754,-0.08%,285720
2022-06-21,9.89898,9.91177,9.76992,9.82024,-0.07807,-0.79%,331729
2022-06-22,9.81867,9.99867,9.8183,9.89905,0.07881,+0.80%,393290
2022-06-23,9.89734,10.02298,9.87896,9.90132,0.00227,+0.02%,471918
2022-06-24,9.90621,9.98921,9.67204,9.67204,-0.22928,-2.32%,365376
2022-06-27,9.8616,9.89122,9.7615,9.78353,0.11149,+1.15%,328494
2022-06-28,9.77696,9.84219,9.719,9.82521,0.04168,+0.43%,408905
2022-06-29,9.82437,9.90556,9.78452,9.86942,0.04421,+0.45%,394959
2022-06-30,9.87084,9.96461,9.79534,9.84096,-0.02846,-0.29%,387399
2022-07-01,9.84132,9.99907,9.76084,9.78998,-0.05098,-0.52%,413557
2022-07-04,9.65526,9.95119,9.64112,9.83449,0.04451,+0.45%,299625
2022-07-05,9.82559,10.11777,9.77854,10.04464,0.21015,+2.14%,422681
2022-07-06,10.02644,10.16993,9.98655,10.0252,-0.01944,-0.19%,415650
2022-07-07,10.02003,10.15166,9.97596,10.00581,-0.01939,-0.19%,325990
2022-07-08,10.00476,10.1844,10.00476,10.03676,0.03095,+0.31%,344596
2022-07-11,10.10918,10.25035,10.0405,10.18709,0.15033,+1.50%,379491
2022-07-12,10.18377,10.26818,10.16513,10.24764,0.06055,+0.59%,413849
2022-07-13,10.24814,10.28743,10.08887,10.16379,-0.08385,-0.82%,349837
2022-07-14,10.15889,10.35389,10.07234,10.22187,0.05808,+0.57%,416760
2022-07-15,10.21826,10.28378,10.12049,10.12049,-0.10138,-0.99%,324547
2022-07-18,10.16868,10.19971,10.02674,10.08144,-0.03905,-0.39%,306257
2022-07-19,10.07314,10.1099,9.88177,9.90745,-0.17399,-1.73%,347749
2022-07-20,9.90579,10.00475,9.85577,9.95798,0.05053,+0.51%,384007
2022-07-21,9.95887,10.01826,9.88044,9.93307,-0.02491,-0.25%,430951
2022-07-22,9.93196,10.03473,9.66565,9.81188,-0.12119,-1.22%,413718
2022-07-25,9.9216,9.99867,9.81389,9.81988,0.008,+0.08%,375708
2022-07-26,9.81913,9.91575,9.70644,9.88746,0.06758,+0.69%,376096
2022-07-27,9.88698,9.90141,9.67526,9.71207,-0.17539,-1.77%,389215
2022-07-28,9.71374,9.81681,9.66534,9.70167,-0.0104,-0.11%,456009
2022-07-29,9.70302,9.74658,9.63828,9.66021,-0.04146,-0.43%,430572
2022-08-01,9.6797,9.68967,9.58313,9.58819,-0.07202,-0.75%,369512
2022-08-02,9.58571,9.77503,9.58188,9.76906,0.18087,+1.89%,433359
2022-08-03,9.76548,9.78728,9.67706,9.68331,-0.08575,-0.88%,407500
2022-08-04,9.68355,9.77162,9.68214,9.72005,0.03674,+0.38%,401252
2022-08-05,9.72064,9.87384,9.71569,9.76757,0.04752,+0.49%,376392
2022-08-08,9.79941,9.8322,9.62409,9.62409,-0.14348,-1.47%,325739
2022-08-09,9.63224,9.75436,9.63224,9.71911,0.09502,+0.99%,325631
2022-08-10,9.71794,9.73227,9.46025,9.51152,-0.20759,-2.14%,279114
2022-08-11,9.50956,9.7232,9.45937,9.50425,-0.00727,-0.08%,288691
2022-08-12,9.50487,9.59535,9.40643,9.44641,-0.05784,-0.61%,257431
2022-08-15,9.56952,9.71603,9.447,9.69415,0.24774,+2.62%,285349
2022-08-16,9.69542,9.74751,9.57062,9.64399,-0.05016,-0.52%,274555
2022-08-17,9.64918,9.74891,9.63735,9.69408,0.05009,+0.52%,288489
2022-08-18,9.6912,9.76378,9.64387,9.73103,0.03695,+0.38%,268803
2022-08-19,9.73036,9.82072,9.71195,9.73322,0.00219,+0.02%,255267
2022-08-22,9.81106,9.85184,9.75655,9.81732,0.0841,+0.86%,189039
2022-08-23,9.81812,9.88465,9.67768,9.69255,-0.12477,-1.27%,212201
2022-08-24,9.69383,9.74603,9.64244,9.65859,-0.03396,-0.35%,201104
2022-08-25,9.6592,9.72637,9.59805,9.65293,-0.00566,-0.06%,205511
2022-08-26,9.64845,9.76148,9.55298,9.70222,0.04929,+0.51%,210656
2022-08-29,9.74666,9.95081,9.67436,9.73207,0.02985,+0.31%,208491
2022-08-30,9.73333,9.8356,9.69113,9.78308,0.05101,+0.52%,230565
2022-08-31,9.78486,9.97079,9.74337,9.90831,0.12523,+1.28%,227958
2022-09-01,9.90608,10.07883,9.90312,10.03445,0.12614,+1.27%,196124
2022-09-02,10.03314,10.05904,9.85191,9.88324,-0.15121,-1.51%,201617
2022-09-05,10.05061,10.06815,9.92593,9.94522,0.06198,+0.63%,167241
2022-09-06,9.94325,10.03941,9.89879,10.01095,0.06573,+0.66%,247526
2022-09-07,10.00346,10.08414,9.89426,9.98349,-0.02746,-0.27%,452578
2022-09-08,9.97241,10.12386,9.81091,10.01968,0.03619,+0.36%,461714
2022-09-09,10.01971,10.04128,9.8408,9.84302,-0.17666,-1.76%,461823
2022-09-12,9.84362,9.90932,9.77981,9.84589,0.00287,+0.03%,449437
2022-09-13,9.84373,10.1186,9.80768,10.10678,0.26089,+2.65%,452637
2022-09-14,10.1044,10.14712,10.04706,10.07699,-0.02979,-0.29%,445421
2022-09-15,10.07321,10.18142,10.05377,10.15269,0.0757,+0.75%,421335
2022-09-16,10.1534,10.28885,10.13643,10.17892,0.02623,+0.26%,443690
2022-09-19,10.20863,10.33462,10.17545,10.19082,0.0119,+0.12%,410497
2022-09-20,10.19097,10.35809,10.16945,10.3254,0.13458,+1.32%,512841
2022-09-21,10.32595,10.40887,10.2164,10.33288,0.00748,+0.07%,497587
2022-09-22,10.32863,10.43583,10.19833,10.36406,0.03118,+0.30%,565190
2022-09-23,10.36379,10.65515,10.36379,10.54691,0.18285,+1.76%,526057
2022-09-26,10.62491,10.85677,10.55659,10.81634,0.26943,+2.55%,546655
2022-09-27,10.81648,10.85266,10.68897,10.80098,-0.01536,-0.14%,611853
2022-09-28,10.79734,11.00979,10.33879,10.65331,-0.14767,-1.37%,627167
2022-09-29,10.65227,10.87579,10.63711,10.6828,0.02949,+0.28%,644104
2022-09-30,10.68398,10.90597,10.29507,10.73199,0.04919,+0.46%,610295
2022-10-03,10.8837,10.89339,10.6221,10.64558,-0.08641,-0.81%,432514
2022-10-04,10.64576,10.67208,10.39175,10.43609,-0.20949,-1.97%,483966
2022-10-05,10.42868,10.68084,10.41919,10.51996,0.08387,+0.80%,421644
2022-10-06,10.50309,10.71776,10.4173,10.70327,0.18331,+1.74%,464316
2022-10-07,10.7039,10.75753,10.6483,10.69115,-0.01212,-0.11%,442513
2022-10-10,10.72936,10.76039,10.38135,10.67195,-0.0192,-0.18%,457949
2022-10-11,10.67037,10.79687,10.56944,10.74471,0.07276,+0.68%,514698
2022-10-12,10.73423,10.79894,10.47786,10.75206,0.00735,+0.07%,487443
2022-10-13,10.74847,10.86171,10.48188,10.568,-0.18406,-1.71%,464847
2022-10-14,10.56492,10.7173,10.47773,10.6278,0.0598,+0.57%,505026
2022-10-17,10.78266,10.78266,10.46501,10.51374,-0.11406,-1.07%,492317
2022-10-18,10.51293,10.62986,10.43383,10.48587,-0.02787,-0.27%,492303
2022-10-19,10.47283,10.65971,10.27837,10.5833,0.09743,+0.93%,483174
2022-10-20,10.56943,10.67343,10.35418,10.61238,0.02908,+0.27%,482718
2022-10-21,10.61431,10.74168,10.38324,10.39932,-0.21306,-2.01%,535056
2022-10-24,10.78289,10.78289,10.33571,10.50123,0.10191,+0.98%,453886
2022-10-25,10.50089,10.56546,10.3612,10.38213,-0.1191,-1.13%,439302
2022-10-26,10.38289,10.43088,10.2211,10.23634,-0.14579,-1.40%,460666
2022-10-27,10.23745,10.3278,10.21054,10.28146,0.04512,+0.44%,474841
2022-10-28,10.2802,10.37782,10.23213,10.30407,0.02261,+0.22%,451787
2022-10-31,10.32374,10.41862,10.27988,10.38035,0.07628,+0.74%,387012
2022-11-01,10.37947,10.4085,10.22855,10.34305,-0.0373,-0.36%,475490
2022-11-02,10.34014,10.46441,10.23435,10.45579,0.11274,+1.09%,400729
2022-11-03,10.44943,10.63754,10.39962,10.57103,0.11524,+1.10%,460139
2022-11-04,10.56804,10.58138,10.17951,10.21634,-0.35469,-3.36%,416999
2022-11-07,10.2791,10.32781,10.18742,10.20928,-0.00706,-0.07%,445394
2022-11-08,10.20841,10.31952,10.17474,10.21149,0.00221,+0.02%,456025
2022-11-09,10.2014,10.40798,10.07444,10.32755,0.11606,+1.14%,523364
2022-11-10,10.32471,10.46273,10.05479,10.06219,-0.26536,-2.57%,498472
2022-11-11,10.06369,10.12914,9.70182,9.70182,-0.36037,-3.58%,546424
2022-11-14,9.89296,10.04648,9.87584,10.01514,0.31332,+3.23%,501220
2022-11-15,10.01626,10.05379,9.85734,9.91078,-0.10436,-1.04%,565821
2022-11-16,9.91708,10.04081,9.86575,9.99882,0.08804,+0.89%,586392
2022-11-17,9.99782,10.19009,9.86083,10.09865,0.09983,+1.00%,460390
2022-11-18,10.09645,10.20655,9.97128,10.1806,0.08195,+0.81%,440163
2022-11-21,10.17336,10.30139,10.11631,10.26056,0.07996,+0.79%,384081
2022-11-22,10.25867,10.26183,10.09029,10.10901,-0.15155,-1.48%,329531
2022-11-23,10.10885,10.12138,9.90074,9.93833,-0.17068,-1.69%,317225
2022-11-24,9.93712,9.97347,9.86788,9.90362,-0.03471,-0.35%,382442
2022-11-25,9.89279,9.93885,9.82436,9.88079,-0.02283,-0.23%,379752
2022-11-28,9.89148,10.037,9.85742,10.01274,0.13195,+1.34%,411934
2022-11-29,10.01152,10.02905,9.92215,10.00252,-0.01022,-0.10%,482504
2022-11-30,10.00025,10.01212,9.78661,9.84212,-0.1604,-1.60%,416849
2022-12-01,9.84053,9.85009,9.69112,9.7087,-0.13342,-1.36%,343127
2022-12-02,9.70713,9.86469,9.68165,9.69681,-0.01189,-0.12%,486525
2022-12-05,9.78221,9.96943,9.66902,9.92455,0.22774,+2.35%,439654
2022-12-06,9.92137,10.04588,9.88027,10.00435,0.0798,+0.80%,460622
2022-12-07,10.00552,10.07661,9.90974,9.98179,-0.02256,-0.23%,435130
2022-12-08,9.97703,10.04013,9.93402,9.96326,-0.01853,-0.19%,400689
2022-12-09,9.96116,10.03345,9.92708,10.0083,0.04504,+0.45%,464208
2022-12-12,9.99948,10.03488,9.91917,9.98975,-0.01855,-0.19%,389083
2022-12-13,9.98982,10.00671,9.71755,9.71842,-0.27133,-2.72%,518840
2022-12-14,9.7234,9.81215,9.67164,9.71796,-0.00046,0.00%,477643
2022-12-15,9.71785,9.90225,9.71687,9.88916,0.1712,+1.76%,515458
2022-12-16,9.90021,9.93081,9.81188,9.89884,0.00968,+0.10%,485763
2022-12-19,9.89364,9.94896,9.81549,9.90806,0.00922,+0.09%,424385
2022-12-20,9.90771,9.96098,9.84336,9.86497,-0.04309,-0.43%,540935
2022-12-21,9.85178,9.90354,9.60997,9.83947,-0.0255,-0.26%,454393
2022-12-22,9.84099,9.91251,9.74662,9.87086,0.03139,+0.32%,444235
2022-12-23,9.87047,9.92792,9.82159,9.87881,0.00795,+0.08%,413333
2022-12-26,9.87657,9.87806,9.82817,9.84248,-0.03633,-0.37%,46364
2022-12-27,9.83992,9.87571,9.78773,9.81831,-0.02417,-0.25%,357798
2022-12-28,9.81837,9.9072,9.7783,9.89635,0.07804,+0.79%,410435
2022-12-29,9.89718,9.91984,9.84987,9.88843,-0.00792,-0.08%,387221
2022-12-30,9.88946,9.91924,9.77279,9.80758,-0.08085,-0.82%,451491
2023-01-02,9.80659,9.88575,9.71005,9.85846,0.05088,+0.52%,101702
2023-01-03,9.84645,10.11293,9.82655,10.10872,0.25026,+2.54%,473327
2023-01-04,10.10733,10.143,9.97338,10.08885,-0.01987,-0.20%,425918
2023-01-05,10.08949,10.28173,10.0449,10.25228,0.16343,+1.62%,430141
2023-01-06,10.25155,10.30286,9.99775,10.00444,-0.24784,-2.42%,417089
2023-01-09,10.03555,10.03572,9.8165,10.01055,0.00611,+0.06%,399320
2023-01-10,10.01012,10.01012,9.89334,9.98904,-0.02151,-0.21%,387708
2023-01-11,9.98818,10.02805,9.95514,9.99237,0.00333,+0.03%,355275
2023-01-12,9.99419,10.03291,9.87103,9.89231,-0.10006,-1.00%,419106
2023-01-13,9.89195,9.95278,9.84592,9.89011,-0.0022,-0.02%,385819
2023-01-16,9.8842,9.93887,9.80534,9.90954,0.01943,+0.20%,279005
2023-01-17,9.91111,9.98192,9.83932,9.87343,-0.03611,-0.36%,413465
2023-01-18,9.87241,9.9493,9.77535,9.91413,0.0407,+0.41%,501388
2023-01-19,9.91093,9.96754,9.86829,9.89372,-0.02041,-0.21%,433192
2023-01-20,9.88645,9.94085,9.75142,9.80299,-0.09073,-0.92%,375535
2023-01-23,9.86385,9.87563,9.77838,9.8175,0.01451,+0.15%,326895
2023-01-24,9.81696,9.92741,9.78266,9.86046,0.04296,+0.44%,327774
2023-01-25,9.86163,9.95875,9.83159,9.89528,0.03482,+0.35%,333288
2023-01-26,9.89623,9.93538,9.84201,9.86708,-0.0282,-0.28%,400032
2023-01-27,9.86728,9.9145,9.855,9.8812,0.01412,+0.14%,360790
2023-01-30,9.88534,9.98564,9.8557,9.9717,0.0905,+0.92%,353107
2023-01-31,9.97201,10.08088,9.96653,9.98633,0.01463,+0.15%,356927
2023-02-01,9.98645,10.03558,9.87153,9.91266,-0.07367,-0.74%,380889
2023-02-02,9.91212,10.08046,9.86757,10.04719,0.13453,+1.36%,443287
2023-02-03,10.04679,10.23557,10.01647,10.18058,0.13339,+1.33%,398741
2023-02-06,10.22759,10.36944,10.20303,10.34543,0.16485,+1.62%,325533
2023-02-07,10.34536,10.43344,10.28424,10.31577,-0.02966,-0.29%,385012
2023-02-08,10.31639,10.33492,10.22921,10.31748,0.00171,+0.02%,350019
2023-02-09,10.31788,10.32418,10.09345,10.17216,-0.14532,-1.41%,348518
2023-02-10,10.17214,10.21905,10.09931,10.15041,-0.02175,-0.21%,382406
2023-02-13,10.15078,10.18763,10.09085,10.09389,-0.05652,-0.56%,283520
2023-02-14,10.09393,10.21422,10.0497,10.13395,0.04006,+0.40%,385504
2023-02-15,10.13346,10.24671,10.11593,10.20897,0.07502,+0.74%,392632
2023-02-16,10.20945,10.31195,10.1491,10.25477,0.0458,+0.45%,397555
2023-02-17,10.25436,10.37563,10.20249,10.22485,-0.02992,-0.29%,380673
2023-02-20,10.29573,10.30772,10.2191,10.23372,0.00887,+0.09%,283620
2023-02-21,10.23408,10.32338,10.22189,10.3074,0.07368,+0.72%,366527
2023-02-22,10.30536,10.37549,10.27854,10.3622,0.0548,+0.53%,384363
2023-02-23,10.36389,10.38313,10.25848,10.30982,-0.05238,-0.51%,340301
2023-02-24,10.30961,10.41729,10.28704,10.39062,0.0808,+0.78%,349413
2023-02-27,10.382,10.44883,10.31487,10.3417,-0.04892,-0.47%,295614
2023-02-28,10.34157,10.39002,10.30885,10.38267,0.04097,+0.40%,300786
2023-03-01,10.38185,10.4504,10.29781,10.42432,0.04165,+0.40%,344350
2023-03-02,10.4381,10.56335,10.37616,10.4374,0.01308,+0.13%,368490
2023-03-03,10.4266,10.48261,10.38318,10.38435,-0.05305,-0.51%,326251
2023-03-06,10.40815,10.47484,10.3684,10.39746,0.01311,+0.13%,323024
2023-03-07,10.39732,10.69249,10.3869,10.68387,0.28641,+2.75%,392984
2023-03-08,10.68477,10.72233,10.59537,10.67641,-0.00746,-0.07%,329491
2023-03-09,10.66768,10.69418,10.52448,10.66061,-0.0158,-0.15%,314113
2023-03-10,10.66084,10.75105,10.56018,10.63259,-0.02802,-0.26%,409804
2023-03-13,10.62897,10.69722,10.49918,10.55514,-0.07745,-0.73%,451883
2023-03-14,10.55485,10.64544,10.51181,10.55262,-0.00252,-0.02%,414588
2023-03-15,10.55022,10.84564,10.51045,10.7631,0.21048,+1.99%,428135
2023-03-16,10.7635,10.93717,10.7126,10.75677,-0.00633,-0.06%,410821
2023-03-17,10.75497,10.77126,10.64013,10.64013,-0.11664,-1.08%,385750
2023-03-20,10.6985,10.79324,10.63256,10.64797,0.00784,+0.07%,344834
2023-03-21,10.64777,10.6998,10.4713,10.53927,-0.1087,-1.02%,328103
2023-03-22,10.53837,10.56734,10.32134,10.46782,-0.07145,-0.68%,331306
2023-03-23,10.46796,10.46852,10.27659,10.39906,-0.06876,-0.66%,374448
2023-03-24,10.39802,10.58754,10.3741,10.48277,0.08371,+0.80%,337524
2023-03-27,9.675,10.56154,9.675,10.46687,-0.0159,-0.15%,276455
2023-03-28,10.46631,10.47249,10.3508,10.3586,-0.10827,-1.03%,303025
2023-03-29,10.35874,10.44326,10.34567,10.41266,0.05406,+0.52%,280075
2023-03-30,10.404,10.45251,10.37464,10.39767,-0.01499,-0.14%,301128
2023-03-31,10.39758,10.48712,10.36685,10.47549,0.07782,+0.75%,326509
2023-04-03,9.88727,10.48971,9.88727,10.2983,-0.17719,-1.69%,297396
2023-04-04,10.2998,10.34684,10.24498,10.31405,0.01575,+0.15%,336096
2023-04-05,10.31472,10.46712,10.29049,10.42398,0.10993,+1.07%,306856
2023-04-06,10.42226,10.48523,10.41129,10.4425,0.01852,+0.18%,250003
2023-04-07,10.44222,10.51812,10.43757,10.50174,0.05924,+0.57%,116454
2023-04-10,10.50176,10.56509,10.45503,10.5181,0.01636,+0.16%,211202
2023-04-11,10.51644,10.60401,10.4662,10.52222,0.00412,+0.04%,243723
2023-04-12,10.51995,10.56794,10.40696,10.4423,-0.07992,-0.76%,265104
2023-04-13,10.44238,10.45312,10.27789,10.30633,-0.13597,-1.30%,247503
2023-04-14,10.30533,10.41044,10.27559,10.37502,0.06869,+0.67%,252465
2023-04-17,9.61,10.50836,9.61,10.47842,0.1034,+1.00%,243368
2023-04-18,10.47736,10.50446,10.4246,10.46619,-0.01223,-0.12%,240077
2023-04-19,10.46533,10.5878,10.45911,10.58125,0.11506,+1.10%,260552
2023-04-20,10.58238,10.62156,10.56381,10.58225,0.001,+0.01%,218292
2023-04-21,10.58114,10.68067,10.51252,10.53405,-0.0482,-0.46%,224290
2023-04-24,10.58244,10.65056,10.52577,10.52801,-0.00604,-0.06%,205855
2023-04-25,10.5187,10.70104,10.49804,10.67652,0.14851,+1.41%,251441
2023-04-26,10.67552,10.68749,10.56671,10.63555,-0.04097,-0.38%,270144
2023-04-27,10.63564,10.6686,10.58749,10.61316,-0.02239,-0.21%,244357
2023-04-28,10.61327,10.77365,10.60689,10.67418,0.06102,+0.57%,305972
2023-05-01,10.65699,10.75778,10.64837,10.73723,0.06305,+0.59%,191193
2023-05-02,10.73771,10.83227,10.6911,10.81156,0.07433,+0.69%,267083
2023-05-03,10.81062,10.93297,10.69532,10.75225,-0.05931,-0.55%,255643
2023-05-04,10.75252,10.77638,10.65841,10.67716,-0.07509,-0.70%,314579
2023-05-05,10.67853,10.71302,10.5592,10.57013,-0.10703,-1.00%,254557
2023-05-08,10.56286,10.57789,10.45461,10.49226,-0.07787,-0.74%,200420
2023-05-09,10.49175,10.59217,10.48693,10.57747,0.08521,+0.81%,230323
2023-05-10,10.57722,10.59382,10.43227,10.47924,-0.09823,-0.93%,241865
2023-05-11,10.47736,10.68719,10.45444,10.67943,0.20019,+1.91%,253125
2023-05-12,10.67953,10.7433,10.63978,10.7433,0.06387,+0.60%,227833
2023-05-15,10.65515,10.70899,10.58901,10.5981,-0.1452,-1.35%,205544
2023-05-16,10.59747,10.74054,10.58454,10.71846,0.12036,+1.14%,245737
2023-05-17,10.71821,10.84136,10.69785,10.77292,0.05446,+0.51%,222452
2023-05-18,10.77642,10.94955,10.76739,10.91939,0.14647,+1.36%,230452
2023-05-19,10.91788,11.00288,10.80723,10.93272,0.01333,+0.12%,261084
2023-05-22,10.86374,10.91964,10.85388,10.9004,-0.03232,-0.30%,233160
2023-05-23,10.89555,10.99722,10.83289,10.95291,0.05251,+0.48%,245790
2023-05-24,10.95265,11.00176,10.90823,10.96259,0.00968,+0.09%,247974
2023-05-25,10.96179,11.0734,10.93659,11.05107,0.08848,+0.81%,241000
2023-05-26,11.05134,11.10259,10.98017,11.04033,-0.01074,-0.10%,244889
2023-05-29,11.07839,11.13743,11.07265,11.10411,0.06378,+0.58%,125210
2023-05-30,11.10029,11.22984,11.04587,11.18953,0.08542,+0.77%,249284
2023-05-31,11.18929,11.29849,11.0769,11.09137,-0.09816,-0.88%,299404
2023-06-01,11.09122,11.20535,11.04787,11.0544,-0.03697,-0.33%,274247
2023-06-02,11.05407,11.09984,10.95778,11.01888,-0.03552,-0.32%,251245
2023-06-05,11.024,11.10043,10.98355,11.03406,0.01518,+0.14%,224934
2023-06-06,11.03261,11.15844,10.99098,11.09507,0.06101,+0.55%,229230
2023-06-07,11.0947,11.13519,10.98228,11.04372,-0.05135,-0.46%,269273
2023-06-08,11.04303,11.05469,10.88188,10.89728,-0.14644,-1.33%,282843
2023-06-09,10.89457,10.92419,10.73706,10.75746,-0.13982,-1.28%,237237
2023-06-12,10.75329,10.83042,10.72847,10.80135,0.04389,+0.41%,243143
2023-06-13,10.79974,10.81273,10.6313,10.65089,-0.15046,-1.39%,273693
2023-06-14,10.6515,10.86845,10.52336,10.64703,-0.00386,-0.04%,271978
2023-06-15,10.64867,10.73666,10.4773,10.49269,-0.15434,-1.45%,277903
2023-06-16,10.493,10.60964,10.44327,10.51697,0.02428,+0.23%,253385
2023-06-19,10.53331,10.68472,10.53331,10.65784,0.14087,+1.34%,133714
2023-06-20,10.64983,10.79712,10.56331,10.72149,0.06365,+0.60%,279187
2023-06-21,10.71969,10.78947,10.62571,10.65116,-0.07033,-0.66%,280100
2023-06-22,10.65275,10.67636,10.4867,10.65525,0.00409,+0.04%,276416
2023-06-23,10.65548,10.91345,10.63493,10.84297,0.18772,+1.76%,286293
2023-06-26,10.82325,10.8554,10.70231,10.73316,-0.10981,-1.01%,253648
2023-06-27,10.73307,10.78886,10.65891,10.77897,0.04581,+0.43%,277350
2023-06-28,10.77818,10.84138,10.74383,10.7687,-0.01027,-0.10%,285025
2023-06-29,10.76941,10.83707,10.73635,10.80384,0.03514,+0.33%,281103
2023-06-30,10.80376,10.84087,10.6694,10.80968,0.00584,+0.05%,290019
2023-07-03,10.7179,10.76711,10.67382,10.69728,-0.1124,-1.04%,246626
2023-07-04,10.69776,10.72524,10.61749,10.66928,-0.028,-0.26%,194090
2023-07-05,10.65175,10.712,10.60232,10.67943,0.01015,+0.10%,285838
2023-07-06,10.67909,10.83212,10.64581,10.77225,0.09282,+0.87%,307873
2023-07-07,10.77336,10.78086,10.60177,10.61933,-0.15292,-1.42%,348112
2023-07-10,10.6261,10.68814,10.475,10.48174,-0.13759,-1.30%,330555
2023-07-11,10.48222,10.50035,10.35047,10.35068,-0.13106,-1.25%,321056
2023-07-12,10.35071,10.41554,10.10091,10.12057,-0.23011,-2.22%,332054
2023-07-13,10.12068,10.12589,9.94444,9.94666,-0.17391,-1.72%,314973
2023-07-14,9.94822,10.05906,9.66156,10.0509,0.10424,+1.05%,345067
2023-07-17,10.00443,10.09042,9.99788,10.06148,0.01058,+0.11%,254188
2023-07-18,10.06415,10.119,10.01471,10.05682,-0.00466,-0.05%,318204
2023-07-19,10.06111,10.09861,9.99181,10.03782,-0.019,-0.19%,365072
2023-07-20,10.04021,10.10108,9.92451,10.06804,0.03022,+0.30%,405416
2023-07-21,10.07354,10.10645,10.01858,10.04806,-0.01998,-0.20%,318676
2023-07-24,10.0759,10.11582,10.03928,10.05911,0.01105,+0.11%,390322
2023-07-25,10.0588,10.15689,10.0139,10.06244,0.00333,+0.03%,290890
2023-07-26,10.06532,10.15803,10.05169,10.10182,0.03938,+0.39%,406339
2023-07-27,10.11178,10.31951,9.88337,10.17609,0.07427,+0.74%,377480
2023-07-28,10.17487,10.23596,10.08921,10.2084,0.03231,+0.32%,395079
2023-07-31,10.20006,10.23603,10.09721,10.12798,-0.08042,-0.79%,346390
2023-08-01,10.12679,10.25154,10.04422,10.19849,0.07051,+0.70%,341482
2023-08-02,10.19656,10.3128,10.11956,10.29917,0.10068,+0.99%,394974
2023-08-03,10.30107,10.33012,10.20938,10.23752,-0.06165,-0.60%,397256
2023-08-04,10.24288,10.25584,10.08054,10.16324,-0.07428,-0.73%,398089
2023-08-07,10.14045,10.20223,10.11334,10.15001,-0.01323,-0.13%,365410
2023-08-08,10.14957,10.34408,10.13791,10.26458,0.11457,+1.13%,355177
2023-08-09,10.26551,10.28427,10.18475,10.20278,-0.0618,-0.60%,374904
2023-08-10,10.20064,10.33824,10.09056,10.33148,0.1287,+1.26%,365776
2023-08-11,10.3266,10.47313,10.30232,10.42944,0.09796,+0.95%,360430
2023-08-14,10.4316,10.54018,10.42344,10.47912,0.04968,+0.48%,316137
2023-08-15,10.48174,10.54228,10.44251,10.53937,0.06025,+0.57%,345375
2023-08-16,10.53958,10.76535,10.47243,10.61075,0.07138,+0.68%,398434
2023-08-17,10.60841,10.68789,10.51993,10.58983,-0.02092,-0.20%,393007
2023-08-18,10.58895,10.67807,10.53358,10.64659,0.05676,+0.54%,379370
