Time,Open,High,Low,Latest,Change,%Change,Volume
2020-10-15,1.30097,1.30288,1.28903,1.28979,-0.01119,-0.86%,234591
2020-10-16,1.28985,1.29614,1.28621,1.29107,0.00128,+0.10%,224357
2020-10-19,1.29021,1.30234,1.2896,1.29395,0.00288,+0.22%,203715
2020-10-20,1.29396,1.2978,1.29109,1.29455,0.0006,+0.05%,205632
2020-10-21,1.29451,1.31758,1.2938,1.3143,0.01975,+1.53%,226141
2020-10-22,1.31418,1.31504,1.30701,1.3078,-0.0065,-0.49%,204163
2020-10-23,1.30779,1.31201,1.30191,1.30395,-0.00385,-0.29%,197475
2020-10-26,1.30608,1.30737,1.29927,1.30236,-0.00159,-0.12%,193585
2020-10-27,1.30236,1.30788,1.30007,1.3043,0.00194,+0.15%,181569
2020-10-28,1.3043,1.30627,1.29162,1.29828,-0.00602,-0.46%,248275
2020-10-29,1.29827,1.30247,1.28806,1.29153,-0.00675,-0.52%,242036
2020-10-30,1.29162,1.29875,1.28988,1.29441,0.00288,+0.22%,259122
2020-11-02,1.29241,1.29421,1.28546,1.29162,-0.00279,-0.22%,206387
2020-11-03,1.29163,1.3078,1.29089,1.30482,0.0132,+1.02%,202388
2020-11-04,1.30488,1.31381,1.29142,1.29855,-0.00627,-0.48%,373525
2020-11-05,1.29857,1.31537,1.29309,1.31459,0.01604,+1.24%,306474
2020-11-06,1.31444,1.31763,1.30932,1.31489,0.0003,+0.02%,283855
2020-11-09,1.31647,1.32071,1.31181,1.31626,0.00137,+0.10%,310767
2020-11-10,1.31626,1.32773,1.31552,1.32693,0.01067,+0.81%,310332
2020-11-11,1.32693,1.33111,1.31911,1.32231,-0.00462,-0.35%,212516
2020-11-12,1.32224,1.32274,1.31059,1.31094,-0.01137,-0.86%,199794
2020-11-13,1.31088,1.3199,1.31088,1.31794,0.007,+0.53%,168170
2020-11-16,1.31742,1.32417,1.31654,1.31928,0.00134,+0.10%,164709
2020-11-17,1.31915,1.32715,1.31874,1.32449,0.00521,+0.39%,177799
2020-11-18,1.32443,1.33113,1.32427,1.32659,0.0021,+0.16%,162485
2020-11-19,1.32661,1.32787,1.31966,1.32606,-0.00053,-0.04%,192990
2020-11-20,1.32599,1.3296,1.32462,1.32838,0.00232,+0.17%,173453
2020-11-23,1.32964,1.33968,1.32637,1.33166,0.00328,+0.25%,184134
2020-11-24,1.33145,1.33796,1.32932,1.33588,0.00422,+0.32%,189379
2020-11-25,1.33586,1.33928,1.33043,1.33852,0.00264,+0.20%,196268
2020-11-26,1.3385,1.33974,1.33218,1.33544,-0.00308,-0.23%,133450
2020-11-27,1.33544,1.33808,1.32887,1.33059,-0.00485,-0.36%,168694
2020-11-30,1.33308,1.33837,1.3305,1.33217,0.00158,+0.12%,200415
2020-12-01,1.33217,1.34405,1.33158,1.34185,0.00968,+0.73%,199626
2020-12-02,1.34178,1.34402,1.32877,1.33619,-0.00566,-0.42%,211256
2020-12-03,1.33613,1.34993,1.33528,1.34472,0.00853,+0.64%,198871
2020-12-04,1.34473,1.35387,1.34118,1.34335,-0.00137,-0.10%,217821
2020-12-07,1.33913,1.34362,1.32242,1.33789,-0.00546,-0.41%,209680
2020-12-08,1.33779,1.33913,1.32894,1.33551,-0.00238,-0.18%,225062
2020-12-09,1.3355,1.34771,1.33497,1.34033,0.00482,+0.36%,194988
2020-12-10,1.34031,1.34095,1.32458,1.32891,-0.01142,-0.85%,224445
2020-12-11,1.32893,1.3324,1.31342,1.32239,-0.00652,-0.49%,201843
2020-12-14,1.33581,1.34447,1.32673,1.33262,0.01023,+0.77%,181571
2020-12-15,1.33261,1.34682,1.32801,1.34628,0.01366,+1.03%,217703
2020-12-16,1.34629,1.35533,1.34339,1.35077,0.00449,+0.33%,217821
2020-12-17,1.35078,1.36236,1.34896,1.35783,0.00706,+0.52%,191136
2020-12-18,1.35784,1.35864,1.34717,1.35193,-0.0059,-0.43%,188139
2020-12-21,1.34204,1.34962,1.31886,1.3462,-0.00573,-0.42%,272250
2020-12-22,1.34624,1.34672,1.3304,1.33601,-0.01019,-0.76%,239646
2020-12-23,1.336,1.35691,1.33519,1.34942,0.01341,+1.00%,238048
2020-12-24,1.34941,1.36187,1.34905,1.35517,0.00575,+0.43%,168355
2020-12-28,1.35561,1.35746,1.3436,1.34517,-0.01,-0.74%,166462
2020-12-29,1.34492,1.35218,1.3442,1.34998,0.00481,+0.36%,206754
2020-12-30,1.34999,1.36247,1.34927,1.36232,0.01234,+0.91%,210702
2020-12-31,1.36232,1.36856,1.3604,1.36608,0.00376,+0.28%,200340
2021-01-04,1.3665,1.37024,1.35415,1.35669,-0.00939,-0.69%,243412
2021-01-05,1.35673,1.36409,1.35539,1.3625,0.00581,+0.43%,245102
2021-01-06,1.3625,1.36698,1.3539,1.36072,-0.00178,-0.13%,293695
2021-01-07,1.36072,1.36323,1.35326,1.35624,-0.00448,-0.33%,242903
2021-01-08,1.35624,1.3635,1.35382,1.35605,-0.00019,-0.01%,262811
2021-01-11,1.35675,1.35675,1.34515,1.3512,-0.00485,-0.36%,213475
2021-01-12,1.35118,1.36694,1.35025,1.36635,0.01515,+1.12%,209613
2021-01-13,1.36637,1.36999,1.36116,1.36359,-0.00276,-0.20%,197291
2021-01-14,1.36361,1.37084,1.3616,1.36854,0.00495,+0.36%,208203
2021-01-15,1.36856,1.36972,1.35719,1.35823,-0.01031,-0.75%,194556
2021-01-18,1.35987,1.35987,1.35197,1.3585,0.00027,+0.02%,150420
2021-01-19,1.35849,1.36357,1.35735,1.36317,0.00467,+0.34%,171653
2021-01-20,1.36314,1.37167,1.36232,1.36521,0.00204,+0.15%,184530
2021-01-21,1.36519,1.37452,1.36497,1.37315,0.00794,+0.58%,177989
2021-01-22,1.37314,1.37353,1.36359,1.36804,-0.00511,-0.37%,166929
2021-01-25,1.36837,1.37221,1.36485,1.36747,-0.00057,-0.04%,179245
2021-01-26,1.36748,1.37439,1.36095,1.37317,0.0057,+0.42%,168364
2021-01-27,1.37313,1.37583,1.36589,1.36862,-0.00455,-0.33%,218958
2021-01-28,1.36854,1.37453,1.36298,1.37197,0.00335,+0.24%,231250
2021-01-29,1.37196,1.37509,1.36571,1.37023,-0.00174,-0.13%,245358
2021-02-01,1.37133,1.37571,1.3656,1.36604,-0.00419,-0.31%,202681
2021-02-02,1.36598,1.37097,1.36112,1.36666,0.00062,+0.05%,188663
2021-02-03,1.36665,1.36822,1.36192,1.3643,-0.00236,-0.17%,169564
2021-02-04,1.36428,1.36974,1.35651,1.36695,0.00265,+0.19%,190763
2021-02-05,1.36693,1.37394,1.36592,1.37322,0.00627,+0.46%,164333
2021-02-08,1.37177,1.37486,1.36808,1.37369,0.00047,+0.03%,136010
2021-02-09,1.37371,1.38192,1.37341,1.38146,0.00777,+0.57%,151001
2021-02-10,1.38147,1.38656,1.38021,1.3834,0.00194,+0.14%,156309
2021-02-11,1.38335,1.38587,1.38011,1.38135,-0.00205,-0.15%,130187
2021-02-12,1.38132,1.38617,1.37754,1.38516,0.00381,+0.28%,130061
2021-02-15,1.38522,1.39185,1.3848,1.38981,0.00465,+0.34%,113528
2021-02-16,1.38979,1.39507,1.3869,1.39008,0.00027,+0.02%,167872
2021-02-17,1.39007,1.39068,1.38294,1.38623,-0.00385,-0.28%,174010
2021-02-18,1.38622,1.39848,1.38393,1.39722,0.01099,+0.79%,160573
2021-02-19,1.39719,1.40351,1.39508,1.39907,0.00185,+0.13%,146705
2021-02-22,1.40166,1.40854,1.39803,1.40595,0.00688,+0.49%,155296
2021-02-23,1.40598,1.41157,1.4054,1.41126,0.00531,+0.38%,143782
2021-02-24,1.41125,1.42343,1.40822,1.41383,0.00257,+0.18%,195206
2021-02-25,1.41383,1.4181,1.39995,1.40055,-0.01328,-0.94%,245367
2021-02-26,1.40059,1.40252,1.38877,1.39205,-0.0085,-0.61%,295804
2021-03-01,1.39284,1.39982,1.3904,1.39236,0.00031,+0.02%,183398
2021-03-02,1.39234,1.39761,1.38584,1.39461,0.00225,+0.16%,191724
2021-03-03,1.39462,1.40057,1.39207,1.39472,0.00011,+0.01%,208494
2021-03-04,1.39472,1.40153,1.388,1.38927,-0.00545,-0.39%,256416
2021-03-05,1.38925,1.39062,1.37792,1.3831,-0.00617,-0.44%,256922
2021-03-08,1.38249,1.38643,1.38,1.38202,-0.00108,-0.08%,124874
2021-03-09,1.38203,1.39245,1.38015,1.38869,0.00667,+0.48%,121154
2021-03-10,1.38867,1.39375,1.38455,1.3933,0.00461,+0.33%,147214
2021-03-11,1.39322,1.39941,1.39184,1.3991,0.0058,+0.42%,185846
2021-03-12,1.39905,1.40043,1.38635,1.39174,-0.00736,-0.53%,193066
2021-03-15,1.39194,1.39489,1.38528,1.3903,-0.00144,-0.10%,171058
2021-03-16,1.39023,1.39054,1.38088,1.38902,-0.00128,-0.09%,169379
2021-03-17,1.38901,1.39703,1.38505,1.39613,0.00711,+0.51%,182676
2021-03-18,1.39615,1.4001,1.38974,1.39184,-0.00429,-0.31%,223892
2021-03-19,1.39186,1.39587,1.38303,1.38655,-0.00529,-0.38%,190243
2021-03-22,1.38462,1.38765,1.38171,1.38634,-0.00021,-0.02%,135008
2021-03-23,1.38633,1.38635,1.37402,1.37508,-0.01126,-0.81%,163375
2021-03-24,1.37498,1.37562,1.36738,1.36839,-0.00669,-0.49%,152737
2021-03-25,1.36838,1.37451,1.36704,1.37318,0.00479,+0.35%,159284
2021-03-26,1.3731,1.38118,1.37285,1.37461,0.00143,+0.10%,130093
2021-03-29,1.37946,1.38463,1.37564,1.37583,0.00122,+0.09%,148442
2021-03-30,1.37582,1.37824,1.37062,1.37382,-0.00201,-0.15%,149395
2021-03-31,1.37381,1.38107,1.3716,1.37805,0.00423,+0.31%,161535
2021-04-01,1.37801,1.38359,1.37462,1.3831,0.00505,+0.37%,167314
2021-04-02,1.3831,1.38513,1.38129,1.38295,-0.00015,-0.01%,57261
2021-04-05,1.38278,1.39131,1.38129,1.38874,0.00579,+0.42%,88146
2021-04-06,1.38851,1.39179,1.38024,1.38213,-0.00661,-0.48%,142952
2021-04-07,1.38212,1.38391,1.3724,1.37368,-0.00845,-0.61%,159201
2021-04-08,1.37367,1.37822,1.37189,1.37324,-0.00044,-0.03%,135166
2021-04-09,1.37321,1.37498,1.36703,1.37038,-0.00286,-0.21%,125943
2021-04-12,1.37183,1.37761,1.36687,1.37411,0.00373,+0.27%,121375
2021-04-13,1.37397,1.37681,1.36952,1.37486,0.00075,+0.05%,137407
2021-04-14,1.37486,1.38084,1.37473,1.37744,0.00258,+0.19%,130333
2021-04-15,1.37746,1.38082,1.37617,1.37801,0.00057,+0.04%,136058
2021-04-16,1.37804,1.38397,1.37167,1.38296,0.00495,+0.36%,134328
2021-04-19,1.38245,1.39925,1.38093,1.39848,0.01552,+1.12%,152357
2021-04-20,1.39848,1.40085,1.39258,1.39357,-0.00491,-0.35%,140580
2021-04-21,1.39355,1.39487,1.38855,1.39275,-0.00082,-0.06%,130325
2021-04-22,1.39273,1.39486,1.38234,1.38365,-0.0091,-0.65%,145041
2021-04-23,1.3836,1.38945,1.38327,1.38787,0.00422,+0.30%,129979
2021-04-26,1.38787,1.39288,1.38641,1.38931,0.00144,+0.10%,123728
2021-04-27,1.38933,1.39232,1.38584,1.39077,0.00146,+0.11%,119985
2021-04-28,1.39077,1.395,1.38611,1.39301,0.00224,+0.16%,149987
2021-04-29,1.39306,1.39755,1.393,1.39383,0.00082,+0.06%,147369
2021-04-30,1.39385,1.39573,1.38022,1.38088,-0.01295,-0.93%,155771
2021-05-03,1.38126,1.39309,1.38015,1.39071,0.00983,+0.71%,119902
2021-05-04,1.39073,1.39125,1.38382,1.38855,-0.00216,-0.16%,163108
2021-05-05,1.38852,1.39259,1.38764,1.39046,0.00191,+0.14%,129636
2021-05-06,1.39048,1.39397,1.38577,1.38907,-0.00139,-0.10%,160817
2021-05-07,1.38891,1.40049,1.38868,1.39772,0.00865,+0.62%,164902
2021-05-10,1.39908,1.41574,1.39833,1.41171,0.01399,+1.00%,159845
2021-05-11,1.4117,1.41653,1.41039,1.41392,0.00221,+0.16%,169150
2021-05-12,1.41395,1.41519,1.40497,1.40513,-0.00879,-0.62%,190869
2021-05-13,1.40512,1.40773,1.4006,1.4048,-0.00033,-0.02%,178346
2021-05-14,1.40481,1.41101,1.40354,1.40902,0.00422,+0.30%,143566
2021-05-17,1.40966,1.41459,1.40771,1.41326,0.00424,+0.30%,137179
2021-05-18,1.41316,1.42196,1.41291,1.41835,0.00509,+0.36%,150118
2021-05-19,1.41838,1.42,1.40998,1.41127,-0.00708,-0.50%,197882
2021-05-20,1.41127,1.4192,1.41009,1.41881,0.00754,+0.53%,159151
2021-05-21,1.41879,1.4233,1.41388,1.41464,-0.00417,-0.29%,167118
2021-05-24,1.41564,1.41712,1.41115,1.41546,0.00082,+0.06%,136825
2021-05-25,1.41547,1.42102,1.41162,1.41444,-0.00102,-0.07%,156191
2021-05-26,1.41443,1.41754,1.41119,1.41139,-0.00305,-0.22%,146848
2021-05-27,1.41139,1.42181,1.40911,1.42001,0.00862,+0.61%,158578
2021-05-28,1.42,1.42083,1.41363,1.41882,-0.00119,-0.08%,181633
2021-05-31,1.41784,1.42173,1.41638,1.42101,0.00219,+0.15%,113545
2021-06-01,1.42103,1.42472,1.41464,1.41468,-0.00633,-0.45%,168303
2021-06-02,1.41466,1.41828,1.41119,1.41676,0.00208,+0.15%,150354
2021-06-03,1.41677,1.42023,1.4087,1.41014,-0.00662,-0.47%,170817
2021-06-04,1.41013,1.41999,1.4083,1.41527,0.00513,+0.36%,164291
2021-06-07,1.41505,1.419,1.41112,1.41762,0.00235,+0.17%,141679
2021-06-08,1.41761,1.41839,1.41211,1.41525,-0.00237,-0.17%,145517
2021-06-09,1.41525,1.4188,1.41095,1.41132,-0.00393,-0.28%,124072
2021-06-10,1.41131,1.41776,1.40735,1.41758,0.00626,+0.44%,169094
2021-06-11,1.41758,1.41848,1.40936,1.40941,-0.00817,-0.58%,142260
2021-06-14,1.41074,1.41231,1.40704,1.4104,0.00099,+0.07%,115124
2021-06-15,1.41047,1.41278,1.40341,1.40816,-0.00224,-0.16%,138691
2021-06-16,1.40815,1.41324,1.39817,1.39824,-0.00992,-0.70%,172958
2021-06-17,1.39822,1.40079,1.38954,1.39205,-0.00619,-0.44%,198190
2021-06-18,1.39204,1.39437,1.37889,1.37889,-0.01316,-0.95%,203170
2021-06-21,1.38092,1.3936,1.37858,1.39327,0.01438,+1.04%,187416
2021-06-22,1.39326,1.39631,1.38602,1.39465,0.00138,+0.10%,160102
2021-06-23,1.39466,1.40009,1.39234,1.39593,0.00128,+0.09%,162218
2021-06-24,1.39593,1.39858,1.38898,1.39138,-0.00455,-0.33%,169633
2021-06-25,1.39141,1.39344,1.3864,1.38768,-0.0037,-0.27%,146766
2021-06-28,1.38879,1.3939,1.38703,1.388,0.00032,+0.02%,138528
2021-06-29,1.38803,1.38833,1.38137,1.38219,-0.00581,-0.42%,143589
2021-06-30,1.38231,1.38717,1.37985,1.38311,0.00092,+0.07%,159205
2021-07-01,1.38311,1.38334,1.37526,1.3757,-0.00741,-0.54%,160383
2021-07-02,1.37576,1.38435,1.37313,1.38216,0.00646,+0.47%,161740
2021-07-05,1.38291,1.38612,1.38171,1.38404,0.00188,+0.14%,105908
2021-07-06,1.38406,1.38974,1.37731,1.37962,-0.00442,-0.32%,173720
2021-07-07,1.3796,1.3841,1.3754,1.37993,0.00031,+0.02%,184450
2021-07-08,1.3799,1.38038,1.37416,1.37848,-0.00145,-0.11%,212723
2021-07-09,1.3785,1.39053,1.3756,1.38981,0.01133,+0.82%,201891
2021-07-12,1.38948,1.39094,1.38392,1.38735,-0.00246,-0.18%,157132
2021-07-13,1.3874,1.39045,1.38001,1.38073,-0.00662,-0.48%,173517
2021-07-14,1.3807,1.38913,1.38008,1.38584,0.00511,+0.37%,185626
2021-07-15,1.38585,1.38982,1.38048,1.38212,-0.00372,-0.27%,212272
2021-07-16,1.38217,1.38615,1.37556,1.37556,-0.00656,-0.47%,184881
2021-07-19,1.37775,1.37775,1.36545,1.3672,-0.00836,-0.61%,239679
2021-07-20,1.36723,1.36885,1.35718,1.36238,-0.00482,-0.35%,217596
2021-07-21,1.36239,1.37227,1.35908,1.3715,0.00912,+0.67%,184935
2021-07-22,1.3715,1.37867,1.36902,1.3766,0.0051,+0.37%,183106
2021-07-23,1.37659,1.37794,1.37199,1.37398,-0.00262,-0.19%,161850
2021-07-26,1.37588,1.38329,1.3737,1.38161,0.00763,+0.56%,163043
2021-07-27,1.38159,1.38935,1.37667,1.38732,0.00571,+0.41%,178528
2021-07-28,1.38728,1.39103,1.38437,1.38948,0.00216,+0.16%,179013
2021-07-29,1.3894,1.39812,1.38926,1.39585,0.00637,+0.46%,141941
2021-07-30,1.39586,1.39831,1.38877,1.38977,-0.00608,-0.44%,150758
2021-08-02,1.38976,1.39323,1.38733,1.38733,-0.00244,-0.18%,133787
2021-08-03,1.38728,1.39382,1.38728,1.39123,0.0039,+0.28%,143868
2021-08-04,1.39125,1.3957,1.38852,1.38876,-0.00247,-0.18%,138867
2021-08-05,1.38875,1.39481,1.38721,1.39245,0.00369,+0.27%,145138
2021-08-06,1.3924,1.39324,1.38609,1.38687,-0.00558,-0.40%,128847
2021-08-09,1.38796,1.38937,1.38412,1.38453,-0.00234,-0.17%,131336
2021-08-10,1.3845,1.38717,1.38276,1.38349,-0.00104,-0.08%,122815
2021-08-11,1.38354,1.3887,1.38031,1.38593,0.00244,+0.18%,125534
2021-08-12,1.38591,1.38782,1.37945,1.38042,-0.00551,-0.40%,114220
2021-08-13,1.38043,1.38747,1.37912,1.38638,0.00596,+0.43%,103415
2021-08-16,1.38524,1.38771,1.38281,1.38401,-0.00237,-0.17%,114351
2021-08-17,1.38404,1.38443,1.37262,1.37342,-0.01059,-0.77%,136709
2021-08-18,1.37348,1.37849,1.37253,1.37507,0.00165,+0.12%,127848
2021-08-19,1.37506,1.37566,1.36309,1.36325,-0.01182,-0.86%,157692
2021-08-20,1.3633,1.36428,1.36019,1.36237,-0.00088,-0.06%,131246
2021-08-23,1.36224,1.37317,1.36108,1.37082,0.00845,+0.62%,122722
2021-08-24,1.37077,1.37469,1.36939,1.37269,0.00187,+0.14%,116518
2021-08-25,1.37268,1.37663,1.36968,1.37613,0.00344,+0.25%,119574
2021-08-26,1.37615,1.37672,1.36891,1.36982,-0.00631,-0.46%,131450
2021-08-27,1.36983,1.37801,1.36795,1.37541,0.00559,+0.41%,149078
2021-08-30,1.37576,1.37747,1.37339,1.37575,0.00034,+0.02%,99584
2021-08-31,1.37576,1.38067,1.37427,1.37506,-0.00069,-0.05%,158222
2021-09-01,1.37508,1.37978,1.37306,1.37672,0.00166,+0.12%,136160
2021-09-02,1.37673,1.38392,1.37667,1.38316,0.00644,+0.47%,122261
2021-09-03,1.38316,1.38911,1.38069,1.38343,0.00027,+0.02%,140687
2021-09-06,1.38611,1.38664,1.38178,1.38327,-0.00016,-0.01%,98195
2021-09-07,1.38325,1.3856,1.37676,1.37834,-0.00493,-0.36%,148946
2021-09-08,1.37832,1.37898,1.37264,1.37702,-0.00132,-0.10%,156075
2021-09-09,1.37702,1.38625,1.37527,1.3833,0.00628,+0.46%,162687
2021-09-10,1.3833,1.38883,1.38093,1.38093,-0.00237,-0.17%,150755
2021-09-13,1.38434,1.38505,1.3797,1.38317,0.00224,+0.16%,138288
2021-09-14,1.38313,1.39122,1.38031,1.38066,-0.00251,-0.18%,154484
2021-09-15,1.38069,1.38533,1.37919,1.383,0.00234,+0.17%,143741
2021-09-16,1.38303,1.38513,1.37644,1.37793,-0.00507,-0.37%,134938
2021-09-17,1.37801,1.38123,1.37188,1.37273,-0.0052,-0.38%,151744
2021-09-20,1.3748,1.3748,1.36408,1.36441,-0.00832,-0.61%,153380
2021-09-21,1.36438,1.36927,1.36411,1.36559,0.00118,+0.09%,168222
2021-09-22,1.3656,1.36886,1.36088,1.36109,-0.0045,-0.33%,185464
2021-09-23,1.3611,1.37503,1.3611,1.37191,0.01082,+0.79%,185477
2021-09-24,1.37192,1.37355,1.36474,1.36636,-0.00555,-0.40%,149913
2021-09-27,1.36628,1.37282,1.36569,1.3697,0.00334,+0.24%,159482
2021-09-28,1.36963,1.37164,1.35206,1.3529,-0.0168,-1.23%,200080
2021-09-29,1.35285,1.35538,1.34117,1.34238,-0.01052,-0.78%,194043
2021-09-30,1.34238,1.35164,1.34157,1.34702,0.00464,+0.35%,194043
2021-10-01,1.34702,1.35751,1.34335,1.35434,0.00732,+0.54%,228488
2021-10-04,1.35383,1.36395,1.35317,1.36009,0.00575,+0.42%,185350
2021-10-05,1.36006,1.36469,1.35843,1.36207,0.00198,+0.15%,178371
2021-10-06,1.36207,1.36304,1.35439,1.35795,-0.00412,-0.30%,211766
2021-10-07,1.35796,1.36374,1.35704,1.36114,0.00319,+0.23%,166821
2021-10-08,1.36113,1.36563,1.35833,1.36065,-0.00049,-0.04%,175084
2021-10-11,1.36391,1.36732,1.35839,1.35929,-0.00136,-0.10%,147804
2021-10-12,1.35931,1.36365,1.35689,1.35847,-0.00082,-0.06%,162878
2021-10-13,1.35848,1.36642,1.35751,1.36567,0.0072,+0.53%,181032
2021-10-14,1.3657,1.37339,1.36531,1.36705,0.00138,+0.10%,142102
2021-10-15,1.36703,1.37727,1.36667,1.37348,0.00643,+0.47%,154386
2021-10-18,1.37543,1.37645,1.37088,1.37243,-0.00105,-0.08%,118160
2021-10-19,1.37233,1.38329,1.37205,1.37907,0.00664,+0.48%,117638
2021-10-20,1.37902,1.38339,1.37419,1.38231,0.00324,+0.23%,115745
2021-10-21,1.38228,1.38323,1.37759,1.37915,-0.00316,-0.23%,147596
2021-10-22,1.37913,1.38142,1.36856,1.37319,-0.00596,-0.43%,188894
2021-10-25,1.37604,1.37916,1.37416,1.37637,0.00318,+0.23%,167110
2021-10-26,1.37638,1.38291,1.37564,1.37617,-0.0002,-0.01%,155011
2021-10-27,1.37621,1.37804,1.37096,1.37384,-0.00233,-0.17%,160981
2021-10-28,1.37376,1.38141,1.37217,1.37856,0.00472,+0.34%,173940
2021-10-29,1.3785,1.38029,1.36681,1.36725,-0.01131,-0.82%,206618
2021-11-01,1.36867,1.36924,1.36419,1.3658,-0.00145,-0.11%,169378
2021-11-02,1.36581,1.36716,1.36052,1.3612,-0.0046,-0.34%,177666
2021-11-03,1.36115,1.36913,1.36073,1.36839,0.00719,+0.53%,192764
2021-11-04,1.36826,1.36973,1.34708,1.34996,-0.01843,-1.35%,190132
2021-11-05,1.34985,1.35084,1.34242,1.34955,-0.00041,-0.03%,189249
2021-11-08,1.34801,1.35791,1.34501,1.35629,0.00674,+0.50%,147637
2021-11-09,1.35624,1.36053,1.35242,1.35562,-0.00067,-0.05%,177946
2021-11-10,1.35557,1.35639,1.34006,1.34016,-0.01546,-1.14%,214667
2021-11-11,1.34018,1.3432,1.33583,1.33616,-0.004,-0.30%,171941
2021-11-12,1.33612,1.34257,1.33525,1.33975,0.00359,+0.27%,159442
2021-11-15,1.34154,1.34489,1.34028,1.34073,0.00098,+0.07%,158258
2021-11-16,1.3408,1.34725,1.3403,1.34272,0.00199,+0.15%,194961
2021-11-17,1.34269,1.34955,1.33958,1.34862,0.0059,+0.44%,199245
2021-11-18,1.34864,1.3513,1.34637,1.34902,0.0004,+0.03%,183297
2021-11-19,1.34886,1.35092,1.34073,1.34203,-0.00699,-0.52%,218842
2021-11-22,1.34518,1.34518,1.33844,1.33938,-0.00265,-0.20%,208930
2021-11-23,1.33939,1.34084,1.3342,1.33758,-0.0018,-0.13%,210986
2021-11-24,1.33751,1.33888,1.33156,1.33198,-0.0056,-0.42%,211702
2021-11-25,1.33202,1.33529,1.33051,1.33195,-0.00003,0.00%,179104
2021-11-26,1.33197,1.33628,1.32787,1.3337,0.00175,+0.13%,226942
2021-11-29,1.33357,1.33626,1.32873,1.33121,-0.00249,-0.19%,191569
2021-11-30,1.33121,1.33697,1.31949,1.32965,-0.00156,-0.12%,280692
2021-12-01,1.32966,1.33513,1.32581,1.32666,-0.00299,-0.22%,234560
2021-12-02,1.32665,1.33331,1.32664,1.32952,0.00286,+0.22%,217539
2021-12-03,1.32947,1.33087,1.31941,1.31945,-0.01007,-0.76%,219526
2021-12-06,1.32339,1.32857,1.32147,1.3258,0.00635,+0.48%,167647
2021-12-07,1.32585,1.32886,1.3209,1.32423,-0.00157,-0.12%,181060
2021-12-08,1.32422,1.32605,1.31638,1.32012,-0.00411,-0.31%,204182
2021-12-09,1.32011,1.32219,1.31714,1.32184,0.00172,+0.13%,169597
2021-12-10,1.32184,1.32751,1.31872,1.32669,0.00485,+0.37%,175904
2021-12-13,1.32379,1.32682,1.32064,1.32064,-0.00605,-0.46%,156398
2021-12-14,1.32059,1.3256,1.31902,1.32228,0.00164,+0.12%,163411
2021-12-15,1.32236,1.32823,1.31716,1.32498,0.0027,+0.20%,213300
2021-12-16,1.32495,1.33739,1.32407,1.33136,0.00638,+0.48%,228058
2021-12-17,1.33128,1.33387,1.32303,1.32309,-0.00827,-0.62%,205270
2021-12-20,1.32422,1.3244,1.3173,1.32051,-0.00258,-0.19%,188574
2021-12-21,1.32048,1.32704,1.31969,1.32555,0.00504,+0.38%,174012
2021-12-22,1.3256,1.33625,1.32397,1.33484,0.00929,+0.70%,169314
2021-12-23,1.33483,1.34369,1.33419,1.33955,0.00471,+0.35%,159236
2021-12-24,1.3395,1.34186,1.33794,1.33974,0.00019,+0.01%,251512
2021-12-27,1.33943,1.34444,1.33877,1.34391,0.00417,+0.31%,105565
2021-12-28,1.34386,1.34612,1.34152,1.34191,-0.002,-0.15%,108699
2021-12-29,1.342,1.34989,1.34084,1.34861,0.0067,+0.50%,129450
2021-12-30,1.34857,1.35211,1.34541,1.34948,0.00087,+0.06%,134516
2021-12-31,1.34951,1.35494,1.34656,1.35209,0.00261,+0.19%,139801
2022-01-03,1.35309,1.35321,1.34309,1.34744,-0.00465,-0.34%,137225
2022-01-04,1.34706,1.35571,1.34577,1.35251,0.00507,+0.38%,164562
2022-01-05,1.35252,1.35981,1.35217,1.35508,0.00257,+0.19%,174809
2022-01-06,1.35504,1.35582,1.34901,1.35306,-0.00202,-0.15%,194478
2022-01-07,1.35301,1.35968,1.35273,1.35838,0.00532,+0.39%,176571
2022-01-10,1.35847,1.36031,1.35322,1.3573,-0.00108,-0.08%,172225
2022-01-11,1.35729,1.3636,1.35615,1.36335,0.00605,+0.45%,183402
2022-01-12,1.36336,1.37129,1.3621,1.3696,0.00625,+0.46%,172749
2022-01-13,1.36957,1.37484,1.36948,1.37023,0.00063,+0.05%,186223
2022-01-14,1.3702,1.37424,1.36532,1.36738,-0.00285,-0.21%,209727
2022-01-17,1.36738,1.36894,1.3637,1.36434,-0.00304,-0.22%,156542
2022-01-18,1.36427,1.36607,1.35731,1.35912,-0.00522,-0.38%,233161
2022-01-19,1.35912,1.36481,1.35874,1.36104,0.00192,+0.14%,210264
2022-01-20,1.36104,1.3661,1.35865,1.3597,-0.00134,-0.10%,206653
2022-01-21,1.3597,1.36009,1.35457,1.3551,-0.0046,-0.34%,230000
2022-01-24,1.35516,1.35645,1.34402,1.34832,-0.00678,-0.50%,229727
2022-01-25,1.34827,1.35183,1.34361,1.34858,0.00026,+0.02%,214295
2022-01-26,1.34866,1.35244,1.34441,1.34573,-0.00285,-0.21%,214368
2022-01-27,1.34564,1.34665,1.33581,1.33803,-0.0077,-0.57%,251682
2022-01-28,1.33801,1.3432,1.33649,1.33794,-0.00009,-0.01%,226062
2022-01-31,1.33972,1.34598,1.3386,1.34397,0.00603,+0.45%,196414
2022-02-01,1.34402,1.35276,1.34299,1.35197,0.008,+0.60%,194576
