Time,Open,High,Low,Latest,Change,%Change,Volume
2014-06-05,0.8418,0.85119,0.84172,0.84974,0.00781,+0.93%,153869
2014-06-06,0.84972,0.85534,0.84803,0.84927,-0.00047,-0.06%,145492
2014-06-09,0.8489,0.85301,0.84793,0.84921,-0.00006,-0.01%,115928
2014-06-10,0.8492,0.85261,0.84893,0.8525,0.00329,+0.39%,123450
2014-06-11,0.85247,0.85734,0.85208,0.85343,0.00093,+0.11%,152444
2014-06-12,0.8542,0.86993,0.85239,0.86862,0.01519,+1.78%,168002
2014-06-13,0.8684,0.86909,0.86442,0.86601,-0.00261,-0.30%,126671
2014-06-16,0.86655,0.8699,0.86591,0.86738,0.00137,+0.16%,131077
2014-06-17,0.86738,0.86825,0.86413,0.86571,-0.00167,-0.19%,126545
2014-06-18,0.86559,0.87348,0.86512,0.87323,0.00752,+0.87%,141764
2014-06-19,0.87311,0.87351,0.87025,0.8714,-0.00183,-0.21%,145312
2014-06-20,0.87137,0.8722,0.86802,0.86943,-0.00197,-0.23%,131887
2014-06-23,0.8694,0.87477,0.86929,0.87129,0.00186,+0.21%,120117
2014-06-24,0.8713,0.87224,0.867,0.86715,-0.00414,-0.48%,132466
2014-06-25,0.86707,0.87402,0.86612,0.87365,0.0065,+0.75%,130990
2014-06-26,0.87363,0.8787,0.87263,0.87797,0.00432,+0.49%,128025
2014-06-27,0.8779,0.8792,0.87531,0.87743,-0.00054,-0.06%,102833
2014-06-30,0.8776,0.8781,0.87272,0.87562,-0.00181,-0.21%,116312
2014-07-01,0.87558,0.87902,0.87492,0.87729,0.00167,+0.19%,137210
2014-07-02,0.87726,0.87745,0.87472,0.87717,-0.00012,-0.01%,132668
2014-07-03,0.8771,0.87764,0.87173,0.87523,-0.00194,-0.22%,153086
2014-07-04,0.87522,0.87563,0.87302,0.87359,-0.00164,-0.19%,108071
2014-07-07,0.8744,0.8767,0.87132,0.87572,0.00213,+0.24%,118031
2014-07-08,0.87566,0.88047,0.87386,0.87867,0.00295,+0.34%,127450
2014-07-09,0.8787,0.88281,0.87803,0.88215,0.00348,+0.40%,130968
2014-07-10,0.8821,0.88341,0.87931,0.88199,-0.00016,-0.02%,150476
2014-07-11,0.8817,0.88322,0.87982,0.88086,-0.00113,-0.13%,136266
2014-07-14,0.88032,0.88222,0.87943,0.88037,-0.00049,-0.06%,121245
2014-07-15,0.88035,0.88171,0.87494,0.87655,-0.00382,-0.43%,154211
2014-07-16,0.87655,0.87693,0.86889,0.87103,-0.00552,-0.63%,166381
2014-07-17,0.871,0.87187,0.86656,0.8667,-0.00433,-0.50%,166970
2014-07-18,0.8667,0.86925,0.86483,0.86843,0.00173,+0.20%,143062
2014-07-21,0.86853,0.87187,0.86832,0.8687,0.00027,+0.03%,116760
2014-07-22,0.86868,0.86957,0.86523,0.86655,-0.00215,-0.25%,126147
2014-07-23,0.8666,0.8707,0.86575,0.86968,0.00313,+0.36%,127973
2014-07-24,0.8684,0.86968,0.85669,0.85709,-0.01259,-1.45%,154269
2014-07-25,0.85721,0.85853,0.85383,0.85492,-0.00217,-0.25%,133534
2014-07-28,0.85594,0.85603,0.85288,0.85458,-0.00034,-0.04%,132625
2014-07-29,0.8546,0.85563,0.84932,0.85031,-0.00427,-0.50%,155731
2014-07-30,0.8503,0.85143,0.84623,0.84898,-0.00133,-0.16%,183725
2014-07-31,0.849,0.85179,0.84715,0.84983,0.00085,+0.10%,175664
2014-08-01,0.8497,0.8534,0.84607,0.85053,0.0007,+0.08%,175563
2014-08-04,0.8506,0.85267,0.8495,0.85229,0.00176,+0.21%,130984
2014-08-05,0.85209,0.85302,0.84511,0.8466,-0.00569,-0.67%,165218
2014-08-06,0.8465,0.84857,0.84225,0.84762,0.00102,+0.12%,162731
2014-08-07,0.84759,0.84932,0.84512,0.84759,-0.00003,0.00%,152872
2014-08-08,0.84762,0.84886,0.84372,0.84587,-0.00172,-0.20%,100840
2014-08-11,0.84602,0.84743,0.84545,0.8457,-0.00017,-0.02%,106851
2014-08-12,0.84568,0.84617,0.84076,0.84332,-0.00238,-0.28%,141207
2014-08-13,0.8433,0.84787,0.84188,0.84563,0.00231,+0.27%,142639
2014-08-14,0.84565,0.85139,0.84541,0.84913,0.0035,+0.41%,143466
2014-08-15,0.84906,0.85011,0.84664,0.84877,-0.00036,-0.04%,130490
2014-08-18,0.8487,0.84999,0.8467,0.84768,-0.00109,-0.13%,102003
2014-08-19,0.84773,0.8483,0.84153,0.84178,-0.0059,-0.70%,144198
2014-08-20,0.8419,0.84338,0.83659,0.83725,-0.00453,-0.54%,164650
2014-08-21,0.83714,0.84117,0.83476,0.84043,0.00318,+0.38%,147419
2014-08-22,0.8405,0.84285,0.83801,0.84017,-0.00026,-0.03%,137528
2014-08-25,0.8362,0.83672,0.83401,0.83414,-0.00603,-0.72%,64583
2014-08-26,0.83415,0.83491,0.83102,0.83308,-0.00106,-0.13%,153926
2014-08-27,0.83301,0.83806,0.83277,0.83723,0.00415,+0.50%,158342
2014-08-28,0.83719,0.84063,0.83621,0.8381,0.00087,+0.10%,166112
2014-08-29,0.83809,0.83969,0.8349,0.83563,-0.00247,-0.29%,144628
2014-09-01,0.8351,0.83879,0.83458,0.83753,0.0019,+0.23%,127512
2014-09-02,0.8375,0.839,0.82908,0.83139,-0.00614,-0.73%,161790
2014-09-03,0.83145,0.83317,0.82864,0.83251,0.00112,+0.13%,165630
2014-09-04,0.83249,0.83497,0.82963,0.83052,-0.00199,-0.24%,168679
2014-09-05,0.83053,0.83466,0.82692,0.83263,0.00211,+0.25%,172913
2014-09-08,0.8314,0.83283,0.82613,0.82727,-0.00536,-0.64%,165639
2014-09-09,0.82712,0.82846,0.82223,0.82435,-0.00292,-0.35%,202395
2014-09-10,0.82433,0.8266,0.82074,0.82136,-0.00299,-0.36%,212320
2014-09-11,0.8223,0.82238,0.81609,0.81836,-0.003,-0.37%,208147
2014-09-12,0.8184,0.8195,0.81398,0.81425,-0.00411,-0.50%,180459
2014-09-15,0.8155,0.81798,0.81222,0.81747,0.00322,+0.40%,161265
2014-09-16,0.8175,0.82293,0.81444,0.82,0.00253,+0.31%,189341
2014-09-17,0.82005,0.82021,0.80769,0.80958,-0.01042,-1.27%,189987
2014-09-18,0.80955,0.81555,0.80745,0.81502,0.00544,+0.67%,186388
2014-09-19,0.81499,0.81769,0.81104,0.81215,-0.00287,-0.35%,185910
2014-09-22,0.8146,0.81687,0.80983,0.81196,-0.00019,-0.02%,168387
2014-09-23,0.81199,0.81456,0.80412,0.80504,-0.00692,-0.85%,190119
2014-09-24,0.80498,0.80927,0.8044,0.80759,0.00255,+0.32%,170436
2014-09-25,0.8075,0.80769,0.79117,0.7922,-0.01539,-1.91%,198910
2014-09-26,0.79218,0.79555,0.78587,0.78632,-0.00588,-0.74%,170055
2014-09-29,0.7857,0.78676,0.77082,0.77627,-0.01005,-1.28%,190698
2014-09-30,0.77635,0.78298,0.77382,0.78071,0.00444,+0.57%,186099
2014-10-01,0.7807,0.78596,0.77598,0.77855,-0.00216,-0.28%,197562
2014-10-02,0.77854,0.79212,0.77658,0.79002,0.01147,+1.47%,203025
2014-10-03,0.78994,0.79114,0.77369,0.77593,-0.01409,-1.78%,164315
2014-10-06,0.77651,0.78659,0.77133,0.78383,0.0079,+1.02%,162515
2014-10-07,0.784,0.78716,0.77822,0.78316,-0.00067,-0.09%,198641
2014-10-08,0.78321,0.79136,0.77821,0.79046,0.0073,+0.93%,189920
2014-10-09,0.7905,0.79736,0.78442,0.78648,-0.00398,-0.50%,204769
2014-10-10,0.78639,0.78778,0.77998,0.78123,-0.00525,-0.67%,176073
2014-10-13,0.7815,0.78971,0.77947,0.78904,0.00781,+1.00%,172140
2014-10-14,0.7891,0.79158,0.78201,0.78406,-0.00498,-0.63%,169605
2014-10-15,0.78399,0.79941,0.78057,0.79854,0.01448,+1.85%,205062
2014-10-16,0.7986,0.79964,0.78855,0.7952,-0.00334,-0.42%,227779
2014-10-17,0.79519,0.79673,0.78761,0.79128,-0.00392,-0.49%,186342
2014-10-20,0.7921,0.79794,0.79147,0.79653,0.00525,+0.66%,149212
2014-10-21,0.79643,0.80325,0.79442,0.79582,-0.00071,-0.09%,170044
2014-10-22,0.79581,0.79899,0.79166,0.79274,-0.00308,-0.39%,170171
2014-10-23,0.7928,0.79281,0.78083,0.78215,-0.01059,-1.34%,186423
2014-10-24,0.7822,0.78806,0.77966,0.78523,0.00308,+0.39%,146961
2014-10-27,0.7851,0.79017,0.78453,0.78922,0.00399,+0.51%,138600
2014-10-28,0.78918,0.79579,0.78823,0.79183,0.00261,+0.33%,145281
2014-10-29,0.79184,0.79768,0.77683,0.78006,-0.01177,-1.49%,169534
2014-10-30,0.78,0.78589,0.77673,0.78425,0.00419,+0.54%,196547
2014-10-31,0.78429,0.78793,0.77753,0.77825,-0.006,-0.77%,198083
2014-11-03,0.7762,0.77925,0.76977,0.77172,-0.00653,-0.84%,173540
2014-11-04,0.7717,0.78112,0.77095,0.78091,0.00919,+1.19%,199027
2014-11-05,0.78093,0.78398,0.76844,0.77276,-0.00815,-1.04%,230711
2014-11-06,0.77278,0.7758,0.76678,0.76889,-0.00387,-0.50%,227329
2014-11-07,0.76886,0.77668,0.76598,0.77458,0.00569,+0.74%,230427
2014-11-10,0.7769,0.78224,0.77392,0.77467,0.00009,+0.01%,171110
2014-11-11,0.7747,0.78406,0.77126,0.78059,0.00592,+0.76%,209496
2014-11-12,0.7807,0.79045,0.77975,0.78769,0.0071,+0.91%,241078
2014-11-13,0.78766,0.79275,0.78402,0.78795,0.00026,+0.03%,200721
2014-11-14,0.7879,0.7938,0.78236,0.79053,0.00258,+0.33%,205684
2014-11-17,0.7912,0.79741,0.79004,0.79093,0.0004,+0.05%,186838
2014-11-18,0.7908,0.79732,0.79077,0.79203,0.0011,+0.14%,193225
2014-11-19,0.79198,0.79241,0.78377,0.7851,-0.00693,-0.87%,205063
2014-11-20,0.78481,0.78807,0.78063,0.78672,0.00162,+0.21%,213603
2014-11-21,0.78644,0.79445,0.78467,0.78806,0.00134,+0.17%,219442
2014-11-24,0.78781,0.791,0.78454,0.78598,-0.00208,-0.26%,159382
2014-11-25,0.78569,0.78649,0.77658,0.7808,-0.00518,-0.66%,223143
2014-11-26,0.78084,0.78927,0.78023,0.78697,0.00617,+0.79%,209587
2014-11-27,0.7871,0.79253,0.78569,0.78653,-0.00044,-0.06%,181135
2014-11-28,0.7865,0.78678,0.78254,0.78365,-0.00288,-0.37%,180429
2014-12-01,0.7819,0.79103,0.77761,0.78627,0.00262,+0.33%,204550
2014-12-02,0.7862,0.78895,0.77837,0.78035,-0.00592,-0.75%,188027
2014-12-03,0.78021,0.78065,0.7736,0.77578,-0.00457,-0.59%,197255
2014-12-04,0.77565,0.78204,0.77282,0.77803,0.00225,+0.29%,207802
2014-12-05,0.7782,0.77832,0.76988,0.77097,-0.00706,-0.91%,188654
2014-12-08,0.76914,0.77018,0.76226,0.76505,-0.00592,-0.77%,198032
2014-12-09,0.765,0.77607,0.76081,0.76794,0.00289,+0.38%,249060
2014-12-10,0.7679,0.78316,0.76609,0.78116,0.01322,+1.72%,233869
2014-12-11,0.78117,0.787,0.77777,0.78163,0.00047,+0.06%,253381
2014-12-12,0.78138,0.78399,0.77563,0.77743,-0.0042,-0.54%,196383
2014-12-15,0.7762,0.77924,0.77263,0.77425,-0.00318,-0.41%,187602
2014-12-16,0.77434,0.78482,0.77198,0.77954,0.00529,+0.68%,221617
2014-12-17,0.7796,0.77991,0.7685,0.77016,-0.00938,-1.20%,215386
2014-12-18,0.7702,0.77655,0.76803,0.77621,0.00605,+0.79%,202620
2014-12-19,0.77606,0.77949,0.77357,0.77418,-0.00203,-0.26%,181943
2014-12-22,0.77588,0.77694,0.77141,0.77262,-0.00156,-0.20%,131539
2014-12-23,0.77253,0.77552,0.76932,0.77064,-0.00198,-0.26%,118317
2014-12-24,0.77066,0.7735,0.77033,0.77248,0.00184,+0.24%,93061
2014-12-26,0.77337,0.77619,0.77226,0.77577,0.00329,+0.43%,68050
2014-12-29,0.776,0.77983,0.77417,0.7786,0.00283,+0.36%,139279
2014-12-30,0.77863,0.78472,0.77701,0.78276,0.00416,+0.53%,136439
2014-12-31,0.78265,0.78465,0.77895,0.77911,-0.00365,-0.47%,108052
2015-01-02,0.77987,0.77987,0.76862,0.76944,-0.00967,-1.24%,152133
2015-01-05,0.76853,0.77185,0.76183,0.76828,-0.00116,-0.15%,183783
2015-01-06,0.76813,0.78089,0.76783,0.77591,0.00763,+0.99%,210731
2015-01-07,0.7758,0.77937,0.77128,0.77796,0.00205,+0.26%,200332
2015-01-08,0.77779,0.78285,0.77613,0.78227,0.00431,+0.55%,188627
2015-01-09,0.7822,0.7848,0.77893,0.78312,0.00085,+0.11%,193465
2015-01-12,0.7845,0.7864,0.7736,0.77803,-0.00509,-0.65%,179557
2015-01-13,0.77802,0.78017,0.77116,0.77359,-0.00444,-0.57%,202328
2015-01-14,0.77355,0.77781,0.76893,0.77134,-0.00225,-0.29%,219599
2015-01-15,0.77116,0.78889,0.77012,0.78219,0.01085,+1.41%,244520
2015-01-16,0.78223,0.78552,0.77455,0.7784,-0.00379,-0.48%,124754
2015-01-19,0.7775,0.78071,0.77687,0.77777,-0.00063,-0.08%,134844
2015-01-20,0.7778,0.77804,0.76231,0.76362,-0.01415,-1.82%,183768
2015-01-21,0.7637,0.77084,0.75494,0.75504,-0.00858,-1.12%,209372
2015-01-22,0.75501,0.75827,0.74794,0.75003,-0.00501,-0.66%,220694
2015-01-23,0.75004,0.75264,0.74314,0.74581,-0.00422,-0.56%,193493
2015-01-26,0.74352,0.74684,0.73976,0.74237,-0.00344,-0.46%,152935
2015-01-27,0.74238,0.74768,0.7408,0.74493,0.00256,+0.34%,160957
2015-01-28,0.7449,0.74935,0.73134,0.73151,-0.01342,-1.80%,185920
2015-01-29,0.7314,0.73469,0.72327,0.72623,-0.00528,-0.72%,180630
2015-01-30,0.7261,0.72945,0.72151,0.72482,-0.00141,-0.19%,154871
2015-02-02,0.72562,0.73231,0.72436,0.73006,0.00524,+0.72%,139297
2015-02-03,0.73012,0.74361,0.71759,0.73554,0.00548,+0.75%,210246
2015-02-04,0.73555,0.74472,0.72899,0.73611,0.00057,+0.08%,186867
2015-02-05,0.73612,0.74262,0.73411,0.7393,0.00319,+0.43%,167153
2015-02-06,0.7391,0.74432,0.73335,0.73471,-0.00459,-0.62%,154652
2015-02-09,0.7339,0.74385,0.7339,0.74068,0.00597,+0.81%,144610
2015-02-10,0.74068,0.74388,0.73834,0.74016,-0.00052,-0.07%,155813
2015-02-11,0.74012,0.74454,0.73516,0.736,-0.00416,-0.56%,157110
2015-02-12,0.73644,0.74839,0.73137,0.74231,0.00631,+0.86%,181930
2015-02-13,0.7423,0.74707,0.7411,0.74466,0.00235,+0.32%,146600
2015-02-16,0.74604,0.75275,0.74521,0.74972,0.00506,+0.68%,151044
2015-02-17,0.7498,0.75543,0.74813,0.75377,0.00405,+0.54%,170903
2015-02-18,0.75371,0.75723,0.75019,0.75425,0.00048,+0.06%,175721
2015-02-19,0.7543,0.75716,0.75063,0.75157,-0.00268,-0.36%,166086
2015-02-20,0.75158,0.75529,0.75127,0.75205,0.00048,+0.06%,185044
2015-02-23,0.7523,0.75467,0.74864,0.75225,0.0002,+0.03%,172321
2015-02-24,0.75223,0.75341,0.7422,0.74903,-0.00322,-0.43%,187993
2015-02-25,0.74905,0.75619,0.74735,0.75542,0.00639,+0.85%,186797
2015-02-26,0.75543,0.76123,0.75155,0.75321,-0.00221,-0.29%,188826
2015-02-27,0.7531,0.75698,0.7519,0.75592,0.00271,+0.36%,172548
2015-03-02,0.7558,0.75618,0.75029,0.75081,-0.00511,-0.68%,150741
2015-03-03,0.75088,0.75728,0.75012,0.75476,0.00395,+0.53%,169331
2015-03-04,0.75456,0.76087,0.75421,0.75858,0.00382,+0.51%,168104
2015-03-05,0.7586,0.75958,0.74534,0.74834,-0.01024,-1.35%,169475
2015-03-06,0.7482,0.75143,0.73566,0.73584,-0.0125,-1.67%,168233
2015-03-09,0.736,0.73896,0.73218,0.73539,-0.00045,-0.06%,158083
2015-03-10,0.73533,0.73568,0.72531,0.72722,-0.00817,-1.11%,210223
2015-03-11,0.72719,0.73054,0.71904,0.72913,0.00191,+0.26%,226735
2015-03-12,0.7292,0.74406,0.72723,0.73853,0.0094,+1.29%,232942
2015-03-13,0.7385,0.7407,0.73126,0.73341,-0.00512,-0.69%,180544
2015-03-16,0.73213,0.74086,0.73155,0.73659,0.00318,+0.43%,164867
2015-03-17,0.73663,0.74035,0.7299,0.7305,-0.00609,-0.83%,168571
2015-03-18,0.7304,0.75441,0.72744,0.74822,0.01772,+2.43%,209116
2015-03-19,0.74819,0.75372,0.7372,0.74113,-0.00709,-0.95%,250062
2015-03-20,0.7413,0.75914,0.74017,0.75635,0.01522,+2.05%,212623
2015-03-23,0.7562,0.76746,0.75476,0.76513,0.00878,+1.16%,250269
2015-03-24,0.76511,0.76955,0.76123,0.76514,0.00001,0.00%,236046
2015-03-25,0.76519,0.76913,0.75862,0.76036,-0.00478,-0.62%,211445
2015-03-26,0.76039,0.76635,0.75551,0.75963,-0.00073,-0.10%,238406
2015-03-27,0.7596,0.76059,0.75428,0.75623,-0.0034,-0.45%,220236
2015-03-30,0.75552,0.75656,0.74863,0.74972,-0.00651,-0.86%,186081
2015-03-31,0.74989,0.75097,0.74554,0.74672,-0.003,-0.40%,188194
2015-04-01,0.74668,0.74898,0.73912,0.74509,-0.00163,-0.22%,198728
2015-04-02,0.74505,0.75159,0.74241,0.75069,0.0056,+0.75%,187824
2015-04-06,0.75872,0.76208,0.75176,0.75396,0.00327,+0.44%,114196
2015-04-07,0.75391,0.75581,0.74854,0.74925,-0.00471,-0.62%,191433
2015-04-08,0.7492,0.76071,0.7486,0.75507,0.00582,+0.78%,203322
2015-04-09,0.7551,0.76063,0.75255,0.75634,0.00127,+0.17%,178087
2015-04-10,0.7562,0.7597,0.75127,0.75283,-0.00351,-0.46%,171112
2015-04-13,0.75234,0.75369,0.74213,0.7453,-0.00753,-1.00%,174018
2015-04-14,0.74534,0.75524,0.74377,0.7519,0.0066,+0.89%,196371
2015-04-15,0.7517,0.76169,0.74861,0.75936,0.00746,+0.99%,219033
2015-04-16,0.75931,0.76971,0.7578,0.76683,0.00747,+0.98%,238617
2015-04-17,0.76674,0.77399,0.76449,0.76771,0.00088,+0.11%,218505
2015-04-20,0.7698,0.77231,0.76411,0.766,-0.00171,-0.22%,191874
2015-04-21,0.76587,0.77122,0.76343,0.76683,0.00083,+0.11%,186652
2015-04-22,0.7668,0.77368,0.76573,0.76639,-0.00044,-0.06%,188666
2015-04-23,0.76632,0.76637,0.75365,0.75916,-0.00723,-0.94%,210301
2015-04-24,0.75896,0.76087,0.75423,0.75966,0.0005,+0.07%,190506
2015-04-27,0.7592,0.76644,0.758,0.76443,0.00477,+0.63%,185624
2015-04-28,0.76445,0.77403,0.7616,0.77154,0.00711,+0.93%,231278
2015-04-29,0.77099,0.77433,0.76708,0.76816,-0.00338,-0.44%,257617
2015-04-30,0.76821,0.76822,0.75745,0.76137,-0.00679,-0.88%,256885
2015-05-01,0.76137,0.76257,0.7506,0.75374,-0.00763,-1.00%,203541
2015-05-04,0.75276,0.75565,0.75074,0.75348,-0.00026,-0.03%,167114
2015-05-05,0.7533,0.75768,0.74894,0.75562,0.00214,+0.28%,215406
2015-05-06,0.7555,0.75671,0.74587,0.7501,-0.00552,-0.73%,230203
2015-05-07,0.75009,0.75268,0.74251,0.74479,-0.00531,-0.71%,202762
2015-05-08,0.7448,0.74995,0.74206,0.74895,0.00416,+0.56%,207980
2015-05-11,0.74867,0.74888,0.73323,0.73331,-0.01564,-2.09%,181987
2015-05-12,0.73325,0.74012,0.73276,0.73596,0.00265,+0.36%,199506
2015-05-13,0.73595,0.75053,0.73172,0.74817,0.01221,+1.66%,218915
2015-05-14,0.7481,0.75631,0.74753,0.7496,0.00143,+0.19%,223397
2015-05-15,0.7495,0.7502,0.74293,0.74704,-0.00256,-0.34%,177711
2015-05-18,0.74341,0.74574,0.73709,0.73872,-0.00832,-1.11%,160421
2015-05-19,0.73862,0.7443,0.73367,0.73422,-0.0045,-0.61%,194600
2015-05-20,0.73418,0.7371,0.72816,0.73048,-0.00374,-0.51%,203523
2015-05-21,0.73052,0.73451,0.72919,0.73451,0.00403,+0.55%,186186
2015-05-22,0.73471,0.73944,0.72948,0.72993,-0.00458,-0.62%,185653
2015-05-25,0.7311,0.7316,0.7292,0.73074,0.00081,+0.11%,111911
2015-05-26,0.7307,0.73216,0.7221,0.72253,-0.00821,-1.12%,177017
2015-05-27,0.72244,0.72674,0.72114,0.72645,0.00392,+0.54%,177802
2015-05-28,0.7269,0.72706,0.71284,0.71748,-0.00897,-1.23%,217659
2015-05-29,0.7175,0.7194,0.7082,0.71016,-0.00732,-1.02%,185972
2015-06-01,0.7104,0.71486,0.70744,0.70874,-0.00142,-0.20%,143139
2015-06-02,0.7085,0.71996,0.70847,0.71804,0.0093,+1.31%,179458
2015-06-03,0.718,0.71913,0.71168,0.71518,-0.00286,-0.40%,169382
2015-06-04,0.71524,0.71671,0.71028,0.7128,-0.00238,-0.33%,161317
2015-06-05,0.7128,0.71473,0.70244,0.70406,-0.00874,-1.23%,153503
2015-06-08,0.7033,0.71557,0.7033,0.71425,0.01019,+1.45%,136943
2015-06-09,0.71424,0.71786,0.70861,0.71305,-0.0012,-0.17%,158645
2015-06-10,0.71315,0.72309,0.71069,0.71958,0.00653,+0.92%,188016
2015-06-11,0.72,0.72,0.69669,0.70102,-0.01856,-2.58%,173722
2015-06-12,0.701,0.70259,0.69422,0.69839,-0.00263,-0.38%,146442
2015-06-15,0.6992,0.70085,0.69591,0.69977,0.00138,+0.20%,130942
2015-06-16,0.69973,0.70083,0.69714,0.6987,-0.00107,-0.15%,118186
2015-06-17,0.69846,0.70107,0.68826,0.69854,-0.00016,-0.02%,145942
2015-06-18,0.6985,0.6989,0.68794,0.69247,-0.00607,-0.87%,154377
2015-06-19,0.69252,0.69379,0.68891,0.6905,-0.00197,-0.28%,123341
2015-06-22,0.69005,0.69292,0.68614,0.68623,-0.00427,-0.62%,119661
2015-06-23,0.6862,0.68732,0.68144,0.6852,-0.00103,-0.15%,135542
2015-06-24,0.685,0.69061,0.68453,0.6888,0.0036,+0.53%,137537
2015-06-25,0.68881,0.69233,0.68766,0.69048,0.00168,+0.24%,127750
2015-06-26,0.69026,0.69075,0.68173,0.68406,-0.00642,-0.93%,120249
2015-06-29,0.68148,0.68796,0.67854,0.6849,0.00084,+0.12%,168502
2015-06-30,0.68488,0.68514,0.67468,0.67631,-0.00859,-1.25%,162128
2015-07-01,0.6763,0.68095,0.67295,0.67338,-0.00293,-0.43%,145088
2015-07-02,0.67332,0.67356,0.66618,0.67192,-0.00146,-0.22%,154227
2015-07-03,0.67188,0.67305,0.66762,0.66824,-0.00368,-0.55%,129271
2015-07-06,0.66569,0.67138,0.66455,0.66856,0.00032,+0.05%,143481
2015-07-07,0.66857,0.6686,0.66201,0.66478,-0.00378,-0.57%,162466
2015-07-08,0.66476,0.67494,0.66216,0.6728,0.00802,+1.21%,181268
2015-07-09,0.67281,0.67538,0.66979,0.67388,0.00108,+0.16%,154530
2015-07-10,0.674,0.67699,0.66834,0.67109,-0.00279,-0.41%,146016
2015-07-13,0.67,0.67522,0.66801,0.66915,-0.00194,-0.29%,149192
2015-07-14,0.66911,0.67413,0.66668,0.67096,0.00181,+0.27%,149355
2015-07-15,0.6712,0.67224,0.65821,0.6589,-0.01206,-1.80%,158582
2015-07-16,0.6588,0.66016,0.64975,0.65129,-0.00761,-1.15%,157009
2015-07-17,0.651,0.65553,0.65079,0.65174,0.00045,+0.07%,130502
2015-07-20,0.65164,0.66001,0.65042,0.65643,0.00469,+0.72%,142978
2015-07-21,0.65632,0.66528,0.65576,0.66229,0.00586,+0.89%,167348
2015-07-22,0.66226,0.66432,0.6559,0.65736,-0.00493,-0.74%,148128
2015-07-23,0.6575,0.66944,0.65734,0.66058,0.00322,+0.49%,155420
2015-07-24,0.66055,0.66236,0.65547,0.65712,-0.00346,-0.52%,127655
2015-07-27,0.6569,0.66384,0.65663,0.66033,0.00321,+0.49%,141217
2015-07-28,0.66038,0.67075,0.65988,0.66902,0.00869,+1.32%,154325
2015-07-29,0.66913,0.6737,0.66601,0.66638,-0.00264,-0.39%,166801
2015-07-30,0.66636,0.66675,0.65657,0.66003,-0.00635,-0.95%,154607
2015-07-31,0.66006,0.66729,0.65344,0.65907,-0.00096,-0.15%,154925
2015-08-03,0.6587,0.66126,0.65571,0.65616,-0.00291,-0.44%,145146
2015-08-04,0.6562,0.66149,0.65247,0.65371,-0.00245,-0.37%,170135
2015-08-05,0.6536,0.65644,0.64909,0.65094,-0.00277,-0.42%,169065
2015-08-06,0.65094,0.6557,0.65056,0.65518,0.00424,+0.65%,147890
2015-08-07,0.6552,0.66364,0.65288,0.66166,0.00648,+0.99%,165036
2015-08-10,0.66026,0.66256,0.65558,0.66168,0.00002,0.00%,145262
2015-08-11,0.6617,0.66321,0.65189,0.6534,-0.00828,-1.25%,171591
2015-08-12,0.6532,0.66489,0.64673,0.66176,0.00836,+1.28%,195444
2015-08-13,0.6616,0.66403,0.65503,0.65689,-0.00487,-0.74%,160249
2015-08-14,0.65695,0.65712,0.65136,0.65338,-0.00351,-0.53%,162632
2015-08-17,0.65305,0.65828,0.65271,0.65717,0.00379,+0.58%,132484
2015-08-18,0.65703,0.66041,0.65562,0.66002,0.00285,+0.43%,154926
2015-08-19,0.66,0.66231,0.65504,0.65996,-0.00006,-0.01%,167198
2015-08-20,0.65988,0.66456,0.65779,0.66265,0.00269,+0.41%,170385
2015-08-21,0.66265,0.67078,0.66065,0.66814,0.00549,+0.83%,176436
2015-08-24,0.66555,0.66851,0.62699,0.64775,-0.02039,-3.05%,213449
2015-08-25,0.648,0.65605,0.64304,0.647,-0.00075,-0.12%,172509
2015-08-26,0.6472,0.65115,0.64082,0.64359,-0.00341,-0.53%,166183
2015-08-27,0.64359,0.64889,0.64302,0.64662,0.00303,+0.47%,159766
2015-08-28,0.6465,0.65046,0.64353,0.64595,-0.00067,-0.10%,141491
2015-08-31,0.64665,0.64707,0.63193,0.63378,-0.01217,-1.88%,149223
2015-09-01,0.63375,0.63881,0.63159,0.63286,-0.00092,-0.15%,160252
2015-09-02,0.6328,0.63675,0.63114,0.63468,0.00182,+0.29%,151435
2015-09-03,0.63469,0.64133,0.63299,0.63972,0.00504,+0.79%,146696
2015-09-04,0.63976,0.63981,0.6269,0.62746,-0.01226,-1.92%,148926
2015-09-07,0.6292,0.63,0.62436,0.62578,-0.00168,-0.27%,128777
2015-09-08,0.62571,0.63549,0.62571,0.63408,0.0083,+1.33%,136954
2015-09-09,0.63411,0.64232,0.63373,0.639,0.00492,+0.78%,148734
2015-09-10,0.63812,0.63889,0.62554,0.62887,-0.01013,-1.59%,174670
2015-09-11,0.62878,0.63263,0.62823,0.63138,0.00251,+0.40%,122297
2015-09-14,0.63043,0.63433,0.62973,0.63277,0.00139,+0.22%,121509
2015-09-15,0.63269,0.63668,0.62929,0.63537,0.0026,+0.41%,128096
2015-09-16,0.63535,0.6378,0.63327,0.63642,0.00105,+0.17%,139796
2015-09-17,0.6363,0.64449,0.63105,0.63458,-0.00184,-0.29%,163622
2015-09-18,0.6344,0.64546,0.63401,0.63941,0.00483,+0.76%,168938
2015-09-21,0.63913,0.6399,0.62983,0.63146,-0.00795,-1.24%,149046
2015-09-22,0.63155,0.63311,0.62711,0.62911,-0.00235,-0.37%,144171
2015-09-23,0.629,0.63046,0.62355,0.62723,-0.00188,-0.30%,144793
