Time,Open,High,Low,Latest,Change,%Change,Volume
2016-10-25,0.99292,0.99986,0.99272,0.99412,0.00079,+0.08%,131370
2016-10-26,0.99401,0.9958,0.99035,0.99328,-0.00084,-0.08%,123297
2016-10-27,0.99329,0.99504,0.99117,0.99335,0.00007,+0.01%,126228
2016-10-28,0.9934,0.995,0.98578,0.98751,-0.00584,-0.59%,145601
2016-10-31,0.98712,0.99071,0.98692,0.98849,0.00098,+0.10%,115003
2016-11-01,0.98839,0.98981,0.97284,0.97521,-0.01328,-1.34%,121480
2016-11-02,0.9752,0.97535,0.9695,0.97313,-0.00208,-0.21%,148915
2016-11-03,0.97317,0.976,0.96947,0.97372,0.00059,+0.06%,148092
2016-11-04,0.97346,0.97575,0.96772,0.96775,-0.00597,-0.61%,140239
2016-11-07,0.97689,0.97891,0.97278,0.97415,0.0064,+0.66%,138432
2016-11-08,0.974,0.97891,0.97339,0.97765,0.0035,+0.36%,122882
2016-11-09,0.97759,0.98471,0.9549,0.98423,0.00658,+0.67%,324342
2016-11-10,0.98423,0.98953,0.98201,0.98649,0.00226,+0.23%,186983
2016-11-11,0.9865,0.98927,0.98317,0.98754,0.00105,+0.11%,195530
2016-11-14,0.98873,1.00006,0.98822,0.99739,0.00985,+1.00%,223079
2016-11-15,0.9977,1.00242,0.99287,1.00163,0.00424,+0.43%,197976
2016-11-16,1.00151,1.00568,0.99831,1.00182,0.00019,+0.02%,195524
2016-11-17,1.002,1.00732,0.9994,1.0068,0.00498,+0.50%,191139
2016-11-18,1.00669,1.01227,1.006,1.00917,0.00237,+0.24%,203038
2016-11-21,1.00986,1.01166,1.00744,1.00838,-0.00079,-0.08%,170774
2016-11-22,1.00837,1.01341,1.00636,1.01101,0.00263,+0.26%,156168
2016-11-23,1.01101,1.01815,1.00914,1.01608,0.00507,+0.50%,154242
2016-11-24,1.0175,1.01914,1.01452,1.01645,0.00037,+0.04%,179727
2016-11-25,1.01652,1.01856,1.01048,1.01303,-0.00342,-0.34%,230488
2016-11-28,1.01243,1.01677,1.00791,1.01245,-0.00058,-0.06%,165264
2016-11-29,1.0128,1.01761,1.01039,1.0114,-0.00105,-0.10%,166643
2016-11-30,1.0114,1.02037,1.01066,1.01635,0.00495,+0.49%,189572
2016-12-01,1.01613,1.01817,1.00992,1.01014,-0.00621,-0.61%,175142
2016-12-02,1.0101,1.01224,1.00748,1.00936,-0.00078,-0.08%,177275
2016-12-05,1.0104,1.0181,1.00491,1.00583,-0.00353,-0.35%,203508
2016-12-06,1.00558,1.01148,1.00485,1.01007,0.00424,+0.42%,144334
2016-12-07,1.0096,1.01094,1.00655,1.00754,-0.00253,-0.25%,117001
2016-12-08,1.0071,1.01778,1.0026,1.01605,0.00851,+0.84%,192386
2016-12-09,1.0162,1.02133,1.01529,1.01675,0.0007,+0.07%,144441
2016-12-12,1.0183,1.01983,1.01239,1.01334,-0.00341,-0.34%,152921
2016-12-13,1.013,1.01459,1.00996,1.01181,-0.00153,-0.15%,156986
2016-12-14,1.0123,1.02218,1.00827,1.01999,0.00818,+0.81%,168046
2016-12-15,1.01989,1.03434,1.0193,1.02972,0.00973,+0.95%,248870
2016-12-16,1.0297,1.03109,1.02412,1.02603,-0.00369,-0.36%,197038
2016-12-19,1.0263,1.02825,1.0221,1.02713,0.0011,+0.11%,165997
2016-12-20,1.027,1.03201,1.02581,1.02816,0.00103,+0.10%,187857
2016-12-21,1.02801,1.02954,1.0227,1.02662,-0.00154,-0.15%,136061
2016-12-22,1.02675,1.02689,1.02182,1.02516,-0.00146,-0.14%,158881
2016-12-23,1.02526,1.02802,1.02432,1.02582,0.00066,+0.06%,84964
2016-12-26,1.0273,1.02787,1.02431,1.02613,0.00031,+0.03%,47148
2016-12-27,1.027,1.02973,1.02485,1.02763,0.0015,+0.15%,113627
2016-12-28,1.0279,1.03208,1.0264,1.02805,0.00042,+0.04%,100394
2016-12-29,1.0283,1.02846,1.02067,1.02285,-0.0052,-0.51%,132064
2016-12-30,1.0228,1.0231,1.00608,1.01801,-0.00484,-0.47%,170469
2017-01-02,1.0198,1.02387,1.01507,1.02308,0.00507,+0.50%,68407
2017-01-03,1.0236,1.03346,1.02103,1.02713,0.00405,+0.40%,120783
2017-01-04,1.0271,1.02906,1.02012,1.02021,-0.00692,-0.67%,128216
2017-01-05,1.0213,1.02205,1.00879,1.00957,-0.01064,-1.04%,163974
2017-01-06,1.00959,1.0183,1.00938,1.01761,0.00804,+0.80%,144992
2017-01-09,1.0167,1.01972,1.01416,1.01487,-0.00274,-0.27%,120100
2017-01-10,1.0148,1.01777,1.01101,1.01675,0.00188,+0.19%,136654
2017-01-11,1.01616,1.02477,1.01013,1.01388,-0.00287,-0.28%,166812
2017-01-12,1.01396,1.0149,1.00558,1.01057,-0.00331,-0.33%,166261
2017-01-13,1.0106,1.01211,1.00467,1.00761,-0.00296,-0.29%,143359
2017-01-16,1.01047,1.01361,1.00903,1.01115,0.00354,+0.35%,144916
2017-01-17,1.01133,1.01162,0.99966,1.00138,-0.00977,-0.97%,216034
2017-01-18,1.00147,1.0075,0.99999,1.00724,0.00586,+0.59%,179387
2017-01-19,1.00723,1.0121,1.00417,1.0059,-0.00134,-0.13%,208571
2017-01-20,1.00529,1.00933,1.00136,1.00177,-0.00413,-0.41%,214259
2017-01-23,1.00129,1.00222,0.99627,0.99633,-0.00544,-0.54%,166507
2017-01-24,0.99599,1.00185,0.99594,1.00085,0.00452,+0.45%,146321
2017-01-25,1.001,1.00255,0.9966,0.99919,-0.00166,-0.17%,149222
2017-01-26,0.99914,1.00258,0.99678,0.9996,0.00041,+0.04%,158757
2017-01-27,0.99864,1.00273,0.99694,0.99901,-0.00059,-0.06%,154695
2017-01-30,0.99672,1.00445,0.99337,0.99501,-0.004,-0.40%,153041
2017-01-31,0.99515,0.99658,0.98621,0.98903,-0.00598,-0.60%,190232
2017-02-01,0.98924,0.9956,0.98828,0.99286,0.00383,+0.39%,154670
2017-02-02,0.99288,0.99376,0.98698,0.99261,-0.00025,-0.03%,127728
2017-02-03,0.99259,0.99815,0.99066,0.99224,-0.00037,-0.04%,151004
2017-02-06,0.99149,0.99613,0.99031,0.99058,-0.00166,-0.17%,145325
2017-02-07,0.99061,1.00063,0.99034,0.99734,0.00676,+0.68%,149928
2017-02-08,0.99734,0.99995,0.99306,0.99446,-0.00288,-0.29%,146314
2017-02-09,0.9944,1.00187,0.99103,1.00147,0.00701,+0.70%,142078
2017-02-10,1.0015,1.00619,1.00031,1.00198,0.00051,+0.05%,150802
2017-02-13,1.00277,1.00689,1.00186,1.00535,0.00337,+0.34%,130265
2017-02-14,1.0054,1.00841,1.00306,1.00598,0.00063,+0.06%,134001
2017-02-15,1.00591,1.01181,1.00466,1.00524,-0.00074,-0.07%,144326
2017-02-16,1.0054,1.00566,0.99668,0.99678,-0.00846,-0.84%,138620
2017-02-17,0.997,1.0033,0.9967,1.00234,0.00556,+0.56%,123147
2017-02-20,1.00239,1.00438,1.00114,1.0025,0.00016,+0.02%,107616
2017-02-21,1.00246,1.01051,1.00241,1.00948,0.00698,+0.70%,119463
2017-02-22,1.00919,1.014,1.00774,1.01027,0.00079,+0.08%,138239
2017-02-23,1.01004,1.01159,1.00538,1.00603,-0.00424,-0.42%,122883
2017-02-24,1.00594,1.00803,1.00251,1.0071,0.00107,+0.11%,122553
2017-02-27,1.0064,1.00976,1.00456,1.00885,0.00175,+0.17%,123811
2017-02-28,1.0088,1.01004,1.00099,1.00566,-0.00319,-0.32%,133496
2017-03-01,1.00558,1.01286,1.00533,1.00871,0.00305,+0.30%,150541
2017-03-02,1.0086,1.01457,1.00846,1.01331,0.0046,+0.46%,115553
2017-03-03,1.01325,1.0137,1.00725,1.00738,-0.00593,-0.59%,137730
2017-03-06,1.00805,1.0129,1.00724,1.01203,0.00465,+0.46%,122458
2017-03-07,1.01227,1.017,1.01068,1.01311,0.00108,+0.11%,105232
2017-03-08,1.01317,1.01542,1.01231,1.01453,0.00142,+0.14%,108474
2017-03-09,1.0145,1.01605,1.00916,1.01211,-0.00242,-0.24%,145872
2017-03-10,1.01219,1.01351,1.0081,1.00988,-0.00223,-0.22%,139210
2017-03-13,1.00957,1.01164,1.00602,1.00708,-0.0028,-0.28%,119985
2017-03-14,1.00713,1.01074,1.00688,1.01003,0.00295,+0.29%,110047
2017-03-15,1.01003,1.01048,0.99854,1.00007,-0.00996,-0.99%,124752
2017-03-16,1.00017,1.00138,0.99512,0.99632,-0.00375,-0.37%,136128
2017-03-17,0.99632,0.99864,0.99415,0.99801,0.00169,+0.17%,105375
2017-03-20,0.9975,0.99902,0.99569,0.99817,0.00016,+0.02%,93559
2017-03-21,0.9981,1.00019,0.99214,0.99374,-0.00443,-0.44%,112661
2017-03-22,0.99379,0.99446,0.98817,0.99125,-0.00249,-0.25%,104284
2017-03-23,0.9911,0.99416,0.9911,0.99327,0.00202,+0.20%,103507
2017-03-24,0.99328,0.99589,0.98887,0.99113,-0.00214,-0.22%,105610
2017-03-27,0.98783,0.98953,0.98132,0.98539,-0.00574,-0.58%,106626
2017-03-28,0.9855,0.99347,0.98312,0.99229,0.0069,+0.70%,105455
2017-03-29,0.9922,0.99757,0.99127,0.99626,0.00397,+0.40%,116265
2017-03-30,0.99628,1.00133,0.99488,1.0011,0.00484,+0.49%,119078
2017-03-31,1.00126,1.00293,0.99948,1.00254,0.00144,+0.14%,123105
2017-04-03,1.00175,1.00371,1.00073,1.00138,-0.00116,-0.12%,96070
2017-04-04,1.0014,1.0037,1.00112,1.00181,0.00043,+0.04%,94109
2017-04-05,1.0018,1.00769,1.00115,1.00471,0.0029,+0.29%,105814
2017-04-06,1.00477,1.00671,1.00264,1.00479,0.00008,+0.01%,112281
2017-04-07,1.0048,1.0096,1.00291,1.00873,0.00394,+0.39%,138253
2017-04-10,1.00919,1.01069,1.00744,1.0083,-0.00043,-0.04%,88483
2017-04-11,1.00845,1.00935,1.0057,1.00726,-0.00104,-0.10%,89708
2017-04-12,1.00732,1.00889,1.00218,1.00263,-0.00463,-0.46%,105069
2017-04-13,1.0026,1.00662,1.00085,1.00575,0.00312,+0.31%,105129
2017-04-14,1.0058,1.00588,1.00276,1.00474,-0.00101,-0.10%,35901
2017-04-17,1.003,1.00567,1.00097,1.00426,-0.00048,-0.05%,63440
2017-04-18,1.00407,1.00474,0.99549,0.99603,-0.00823,-0.82%,112139
2017-04-19,0.99606,0.99919,0.9956,0.99813,0.0021,+0.21%,95920
2017-04-20,0.99815,0.99873,0.994,0.99849,0.00036,+0.04%,96424
2017-04-21,0.9984,0.99992,0.99558,0.99579,-0.0027,-0.27%,101025
2017-04-24,0.9901,0.998,0.9894,0.99562,-0.00017,-0.02%,135859
2017-04-25,0.99571,0.99693,0.99188,0.99365,-0.00197,-0.20%,99369
2017-04-26,0.994,0.99678,0.99191,0.99324,-0.00041,-0.04%,117870
2017-04-27,0.99333,0.9963,0.99198,0.99376,0.00052,+0.05%,114093
2017-04-28,0.99353,0.99564,0.98933,0.99466,0.0009,+0.09%,110485
2017-05-01,0.99322,0.99647,0.99279,0.99607,0.00141,+0.14%,54747
2017-05-02,0.99614,0.9963,0.99117,0.9915,-0.00457,-0.46%,87136
2017-05-03,0.99147,0.99478,0.98906,0.99464,0.00314,+0.32%,98431
2017-05-04,0.99466,0.99565,0.98618,0.98621,-0.00843,-0.85%,129670
2017-05-05,0.98624,0.99028,0.98579,0.98638,0.00017,+0.02%,106180
2017-05-08,0.98652,0.99906,0.98652,0.99852,0.01214,+1.23%,111014
2017-05-09,0.99842,1.00901,0.99775,1.0073,0.00878,+0.88%,128743
2017-05-10,1.0072,1.00945,1.00481,1.00874,0.00144,+0.14%,123674
2017-05-11,1.0087,1.00993,1.00561,1.00765,-0.00109,-0.11%,106737
2017-05-12,1.0075,1.00855,0.99883,1.00032,-0.00733,-0.73%,107779
2017-05-15,1.0003,1.00182,0.99576,0.99639,-0.00393,-0.39%,97276
2017-05-16,0.9963,0.99649,0.98471,0.98573,-0.01066,-1.07%,106497
2017-05-17,0.98581,0.98607,0.97747,0.97869,-0.00704,-0.71%,118519
2017-05-18,0.97872,0.98237,0.97597,0.97974,0.00105,+0.11%,148992
2017-05-19,0.97981,0.98046,0.97249,0.97257,-0.00717,-0.73%,111536
2017-05-22,0.97325,0.97651,0.96915,0.97322,0.00065,+0.07%,105642
2017-05-23,0.97322,0.97627,0.97012,0.97572,0.0025,+0.26%,124893
2017-05-24,0.9756,0.9776,0.97272,0.97272,-0.003,-0.31%,214449
2017-05-25,0.97264,0.97382,0.96998,0.97244,-0.00028,-0.03%,167261
2017-05-26,0.9723,0.97606,0.96957,0.97424,0.0018,+0.19%,182040
2017-05-29,0.9744,0.97742,0.97311,0.97731,0.00307,+0.32%,113665
2017-05-30,0.97758,0.98073,0.97369,0.9745,-0.00281,-0.29%,204644
2017-05-31,0.9745,0.97607,0.96696,0.96754,-0.00696,-0.71%,204907
2017-06-01,0.9675,0.97191,0.96658,0.97139,0.00385,+0.40%,178892
2017-06-02,0.97155,0.97188,0.96204,0.96207,-0.00932,-0.96%,184457
2017-06-05,0.96365,0.96638,0.96274,0.96476,0.00269,+0.28%,137108
2017-06-06,0.9647,0.96528,0.96135,0.96184,-0.00292,-0.30%,168752
2017-06-07,0.96189,0.96772,0.96167,0.96479,0.00295,+0.31%,215066
2017-06-08,0.96538,0.96955,0.96332,0.9665,0.00171,+0.18%,232653
2017-06-09,0.96629,0.97273,0.96603,0.96917,0.00267,+0.28%,211186
2017-06-12,0.96855,0.96942,0.96693,0.96857,-0.0006,-0.06%,165922
2017-06-13,0.9686,0.97002,0.96619,0.96856,-0.00001,0.00%,142581
2017-06-14,0.9686,0.97354,0.96412,0.97085,0.00229,+0.24%,274691
2017-06-15,0.97081,0.97696,0.97033,0.9751,0.00425,+0.44%,217275
2017-06-16,0.9749,0.97569,0.97266,0.97308,-0.00202,-0.21%,171360
2017-06-19,0.97246,0.97589,0.96952,0.9754,0.00232,+0.24%,163164
2017-06-20,0.97515,0.97657,0.97252,0.97491,-0.00049,-0.05%,173628
2017-06-21,0.97492,0.97532,0.97216,0.97233,-0.00258,-0.26%,163554
2017-06-22,0.97241,0.97424,0.97115,0.9717,-0.00063,-0.06%,150416
2017-06-23,0.97178,0.97215,0.96756,0.96901,-0.00269,-0.28%,142358
2017-06-26,0.96902,0.97376,0.96832,0.97223,0.00322,+0.33%,163879
2017-06-27,0.972,0.97325,0.95914,0.96016,-0.01207,-1.24%,208405
2017-06-28,0.96038,0.96438,0.95797,0.95934,-0.00082,-0.09%,274860
2017-06-29,0.95906,0.95987,0.95553,0.95567,-0.00367,-0.38%,227972
2017-06-30,0.9559,0.95979,0.9552,0.95781,0.00214,+0.22%,203690
2017-07-03,0.95703,0.96422,0.95664,0.9634,0.00559,+0.58%,175721
2017-07-04,0.9635,0.96591,0.96212,0.965,0.0016,+0.17%,156606
2017-07-05,0.96482,0.96878,0.96324,0.96389,-0.00111,-0.12%,203913
2017-07-06,0.96355,0.96596,0.96008,0.96015,-0.00374,-0.39%,203554
2017-07-07,0.96032,0.96538,0.95967,0.96326,0.00311,+0.32%,212464
2017-07-10,0.96334,0.96747,0.96298,0.9656,0.00234,+0.24%,145554
2017-07-11,0.9655,0.96956,0.96241,0.96342,-0.00218,-0.23%,171227
2017-07-12,0.9636,0.96615,0.96021,0.96521,0.00179,+0.19%,275383
2017-07-13,0.9651,0.9687,0.96152,0.96699,0.00178,+0.18%,224409
2017-07-14,0.9671,0.97002,0.96291,0.96315,-0.00384,-0.40%,222416
2017-07-17,0.96253,0.96584,0.95948,0.96229,-0.00086,-0.09%,203324
2017-07-18,0.96234,0.96341,0.95237,0.95463,-0.00766,-0.80%,282842
2017-07-19,0.95455,0.95604,0.95218,0.95544,0.00081,+0.08%,210537
2017-07-20,0.9554,0.96197,0.94965,0.95112,-0.00432,-0.45%,337394
2017-07-21,0.9512,0.95223,0.94383,0.94531,-0.00581,-0.61%,245357
2017-07-24,0.94514,0.9475,0.94451,0.94616,0.00085,+0.09%,215399
2017-07-25,0.94609,0.95252,0.94551,0.95238,0.00622,+0.66%,259678
2017-07-26,0.95242,0.95948,0.94984,0.95052,-0.00186,-0.20%,308877
2017-07-27,0.9505,0.96616,0.94899,0.96463,0.01411,+1.48%,325803
2017-07-28,0.9646,0.97263,0.96337,0.96843,0.0038,+0.39%,342483
2017-07-31,0.96826,0.97123,0.96365,0.96644,-0.00199,-0.21%,247342
2017-08-01,0.96678,0.96829,0.96317,0.96548,-0.00096,-0.10%,278753
2017-08-02,0.96546,0.97133,0.96475,0.97057,0.00509,+0.53%,266305
2017-08-03,0.97052,0.97164,0.96715,0.96825,-0.00232,-0.24%,180291
2017-08-04,0.96814,0.97633,0.96709,0.97257,0.00432,+0.45%,237059
2017-08-07,0.97268,0.97461,0.97108,0.97251,-0.00006,-0.01%,173524
2017-08-08,0.9726,0.97717,0.97095,0.97416,0.00165,+0.17%,196919
2017-08-09,0.97415,0.97437,0.9612,0.96339,-0.01077,-1.11%,261471
2017-08-10,0.96321,0.96746,0.96183,0.96239,-0.001,-0.10%,224841
2017-08-11,0.96245,0.96361,0.95843,0.96146,-0.00093,-0.10%,247117
2017-08-14,0.96116,0.9732,0.96116,0.97172,0.01026,+1.07%,199599
2017-08-15,0.97068,0.97581,0.97016,0.97233,0.00061,+0.06%,218769
2017-08-16,0.9721,0.9765,0.96481,0.96564,-0.00669,-0.69%,248066
2017-08-17,0.9657,0.96973,0.96057,0.96272,-0.00292,-0.30%,256797
2017-08-18,0.96227,0.96692,0.95867,0.96371,0.00099,+0.10%,256597
2017-08-21,0.96461,0.96847,0.96011,0.96166,-0.00205,-0.21%,196081
2017-08-22,0.9617,0.96881,0.96096,0.96761,0.00595,+0.62%,182606
2017-08-23,0.9679,0.9697,0.96403,0.96475,-0.00286,-0.30%,206769
2017-08-24,0.96432,0.9668,0.96213,0.96522,0.00047,+0.05%,198315
2017-08-25,0.9652,0.96621,0.95507,0.95529,-0.00993,-1.03%,235904
2017-08-28,0.95424,0.95774,0.95266,0.95513,-0.00016,-0.02%,176504
2017-08-29,0.95525,0.95602,0.94287,0.95534,0.00021,+0.02%,287987
2017-08-30,0.9555,0.96447,0.95383,0.9634,0.00806,+0.84%,252258
2017-08-31,0.9634,0.96792,0.95823,0.95857,-0.00483,-0.50%,260484
2017-09-01,0.9587,0.9652,0.95489,0.96434,0.00577,+0.60%,244916
2017-09-04,0.95883,0.96173,0.95512,0.95759,-0.00675,-0.70%,179769
2017-09-05,0.958,0.96138,0.95341,0.95498,-0.00261,-0.27%,266338
2017-09-06,0.95504,0.95817,0.9528,0.95607,0.00109,+0.11%,241749
2017-09-07,0.9561,0.95933,0.94947,0.95033,-0.00574,-0.60%,310150
2017-09-08,0.9505,0.95072,0.94203,0.94391,-0.00642,-0.68%,300854
2017-09-11,0.94668,0.95689,0.94633,0.95599,0.01208,+1.28%,210441
2017-09-12,0.95534,0.96177,0.95288,0.95994,0.00395,+0.41%,224776
2017-09-13,0.95972,0.96601,0.95836,0.96396,0.00402,+0.42%,245195
2017-09-14,0.964,0.96996,0.96179,0.96289,-0.00107,-0.11%,274371
2017-09-15,0.96312,0.96467,0.95646,0.9594,-0.00349,-0.36%,221513
2017-09-18,0.95904,0.96405,0.958,0.96095,0.00155,+0.16%,192319
2017-09-19,0.9611,0.96482,0.95948,0.96236,0.00141,+0.15%,215677
2017-09-20,0.96233,0.97172,0.95885,0.96953,0.00717,+0.75%,250782
2017-09-21,0.9695,0.97473,0.96844,0.97051,0.00098,+0.10%,226625
2017-09-22,0.97055,0.97085,0.9668,0.96906,-0.00145,-0.15%,208797
2017-09-25,0.96904,0.97448,0.96422,0.9662,-0.00286,-0.30%,201715
2017-09-26,0.96611,0.97259,0.96523,0.96848,0.00228,+0.24%,214740
2017-09-27,0.9685,0.97691,0.96837,0.97247,0.00399,+0.41%,221948
2017-09-28,0.9719,0.97583,0.96982,0.96988,-0.00259,-0.27%,208337
2017-09-29,0.96981,0.97327,0.96661,0.96766,-0.00222,-0.23%,196656
2017-10-02,0.96774,0.97543,0.96773,0.97452,0.00686,+0.71%,187478
2017-10-03,0.97434,0.97859,0.97278,0.97342,-0.0011,-0.11%,179821
2017-10-04,0.97341,0.97616,0.97092,0.97501,0.00159,+0.16%,169425
2017-10-05,0.9751,0.9795,0.97205,0.97805,0.00304,+0.31%,173843
2017-10-06,0.978,0.98342,0.97704,0.97782,-0.00023,-0.02%,236001
2017-10-09,0.97809,0.98071,0.97741,0.97956,0.00174,+0.18%,131170
2017-10-10,0.9796,0.97992,0.97355,0.97495,-0.00461,-0.47%,215246
2017-10-11,0.9749,0.97664,0.97164,0.97319,-0.00176,-0.18%,222118
2017-10-12,0.97339,0.97629,0.97113,0.97534,0.00215,+0.22%,238867
2017-10-13,0.97535,0.9771,0.97053,0.97368,-0.00166,-0.17%,226175
2017-10-16,0.97394,0.97684,0.97294,0.97518,0.0015,+0.15%,201083
2017-10-17,0.97479,0.98085,0.97281,0.97827,0.00309,+0.32%,204265
2017-10-18,0.97831,0.98357,0.97733,0.98141,0.00314,+0.32%,221403
2017-10-19,0.98131,0.98167,0.97369,0.97603,-0.00538,-0.55%,281822
2017-10-20,0.9761,0.98522,0.97501,0.98369,0.00766,+0.78%,280567
2017-10-23,0.98538,0.98808,0.98307,0.98491,0.00122,+0.12%,190370
2017-10-24,0.98479,0.99112,0.98379,0.99094,0.00603,+0.61%,227810
2017-10-25,0.991,0.99393,0.98687,0.98939,-0.00155,-0.16%,288275
2017-10-26,0.9895,0.9979,0.98756,0.99728,0.00789,+0.80%,303230
2017-10-27,0.99692,1.00352,0.99561,0.9966,-0.00068,-0.07%,292820
2017-10-30,0.9967,0.9996,0.99382,0.99426,-0.00234,-0.23%,230791
2017-10-31,0.9942,0.99942,0.99409,0.9974,0.00314,+0.32%,225992
2017-11-01,0.9973,1.00371,0.9959,1.00312,0.00572,+0.57%,245098
2017-11-02,1.003,1.00333,0.99508,0.99923,-0.00389,-0.39%,282868
2017-11-03,0.9992,1.00233,0.99478,1.00054,0.00131,+0.13%,229837
2017-11-06,0.99955,1.00287,0.99704,0.99725,-0.00329,-0.33%,217739
2017-11-07,0.9973,1.00192,0.99694,0.99897,0.00172,+0.17%,223331
2017-11-08,0.9995,1.0006,0.99805,0.99988,0.00091,+0.09%,192825
2017-11-09,0.9999,1.00174,0.99224,0.99365,-0.00623,-0.62%,264491
2017-11-10,0.9936,0.9968,0.9925,0.99569,0.00204,+0.21%,173898
2017-11-13,0.99612,0.99866,0.99363,0.99609,0.0004,+0.04%,154006
2017-11-14,0.9961,0.99703,0.98814,0.98913,-0.00696,-0.70%,179144
2017-11-15,0.9891,0.99108,0.98465,0.98794,-0.00119,-0.12%,241122
2017-11-16,0.98795,0.99449,0.98724,0.99374,0.0058,+0.59%,216208
2017-11-17,0.9938,0.99421,0.98755,0.98857,-0.00517,-0.52%,230931
2017-11-20,0.98826,0.99368,0.98783,0.99333,0.00476,+0.48%,228324
2017-11-21,0.99304,0.99462,0.98989,0.99128,-0.00205,-0.21%,201209
2017-11-22,0.9912,0.99141,0.98122,0.98175,-0.00953,-0.96%,216157
2017-11-23,0.98173,0.98278,0.97944,0.98139,-0.00036,-0.04%,307095
2017-11-24,0.9816,0.98267,0.9783,0.97888,-0.00251,-0.26%,262167
2017-11-27,0.9781,0.98191,0.97784,0.98127,0.00239,+0.24%,187559
2017-11-28,0.9814,0.98523,0.97931,0.98332,0.00205,+0.21%,257328
2017-11-29,0.98318,0.98692,0.98183,0.98456,0.00124,+0.13%,203856
2017-11-30,0.9852,0.9882,0.98172,0.98319,-0.00137,-0.14%,229027
2017-12-01,0.9833,0.98703,0.9735,0.97545,-0.00774,-0.79%,280838
2017-12-04,0.98086,0.98666,0.97932,0.98477,0.00932,+0.96%,131789
2017-12-05,0.98472,0.9887,0.98369,0.98689,0.00212,+0.22%,128674
2017-12-06,0.98706,0.99092,0.98547,0.98969,0.0028,+0.28%,121865
2017-12-07,0.9898,0.99464,0.98775,0.99423,0.00454,+0.46%,111629
2017-12-08,0.9941,0.99773,0.99233,0.99238,-0.00185,-0.19%,112178
2017-12-11,0.99353,0.99382,0.98968,0.99141,-0.00097,-0.10%,97075
2017-12-12,0.9916,0.99352,0.98899,0.99133,-0.00008,-0.01%,106542
2017-12-13,0.991,0.99282,0.98429,0.9852,-0.00613,-0.62%,126911
2017-12-14,0.9852,0.99043,0.98397,0.98879,0.00359,+0.36%,140090
2017-12-15,0.9889,0.9934,0.98732,0.99031,0.00152,+0.15%,125570
2017-12-18,0.98919,0.99166,0.98401,0.98529,-0.00502,-0.51%,115885
2017-12-19,0.98508,0.98779,0.98342,0.98454,-0.00075,-0.08%,132222
2017-12-20,0.98424,0.9885,0.98296,0.98672,0.00218,+0.22%,87068
2017-12-21,0.9867,0.99094,0.98513,0.98808,0.00136,+0.14%,113384
2017-12-22,0.98793,0.9911,0.9874,0.9874,-0.00068,-0.07%,107509
2017-12-25,0.98907,0.98982,0.98791,0.98927,0.00187,+0.19%,9892
2017-12-26,0.9895,0.9915,0.9877,0.98909,-0.00018,-0.02%,55555
2017-12-27,0.98862,0.99033,0.98597,0.98601,-0.00308,-0.31%,97022
2017-12-28,0.9858,0.98602,0.97712,0.97839,-0.00762,-0.77%,119050
2017-12-29,0.97849,0.97911,0.97338,0.97384,-0.00455,-0.47%,112890
2018-01-01,0.97381,0.97613,0.97283,0.97463,0.00079,+0.08%,5289
2018-01-02,0.9746,0.97484,0.96991,0.97154,-0.00309,-0.32%,124280
2018-01-03,0.9715,0.97969,0.96949,0.97672,0.00518,+0.53%,122178
2018-01-04,0.9769,0.97799,0.97372,0.97439,-0.00233,-0.24%,116142
2018-01-05,0.97448,0.97843,0.97367,0.97432,-0.00007,-0.01%,138108
2018-01-08,0.97492,0.97839,0.97412,0.97646,0.00214,+0.22%,96969
2018-01-09,0.9769,0.98412,0.97596,0.9826,0.00614,+0.63%,120978
2018-01-10,0.98205,0.9845,0.97554,0.97776,-0.00484,-0.49%,172369
2018-01-11,0.978,0.98156,0.97324,0.9754,-0.00236,-0.24%,175112
2018-01-12,0.97543,0.97702,0.96609,0.96609,-0.00931,-0.95%,182902
2018-01-15,0.96722,0.96844,0.96027,0.96273,-0.00336,-0.35%,143212
2018-01-16,0.963,0.96648,0.95817,0.95924,-0.00349,-0.36%,164123
2018-01-17,0.95935,0.96575,0.95723,0.96534,0.0061,+0.64%,194760
2018-01-18,0.9653,0.9665,0.95753,0.9583,-0.00704,-0.73%,165931
2018-01-19,0.9587,0.96395,0.95353,0.96335,0.00505,+0.53%,168682
2018-01-22,0.96093,0.96395,0.95924,0.96159,-0.00176,-0.18%,122104
2018-01-23,0.96166,0.96332,0.95665,0.95758,-0.00401,-0.42%,151732
2018-01-24,0.9577,0.95809,0.94292,0.94512,-0.01246,-1.30%,197820
2018-01-25,0.945,0.94658,0.92939,0.94065,-0.00447,-0.47%,339748
2018-01-26,0.94078,0.94287,0.93209,0.93223,-0.00842,-0.90%,245858
2018-01-29,0.9341,0.93861,0.93299,0.93741,0.00518,+0.56%,199514
2018-01-30,0.9373,0.93928,0.93099,0.93394,-0.00347,-0.37%,213935
2018-01-31,0.9344,0.93585,0.92906,0.93098,-0.00296,-0.32%,238381
2018-02-01,0.931,0.93413,0.92565,0.92619,-0.00479,-0.51%,226652
2018-02-02,0.92606,0.93362,0.92553,0.93061,0.00442,+0.48%,250654
2018-02-05,0.93183,0.93762,0.9287,0.93136,0.00075,+0.08%,208503
2018-02-06,0.9313,0.93967,0.9306,0.93533,0.00397,+0.43%,305168
2018-02-07,0.93553,0.94539,0.93396,0.94311,0.00778,+0.83%,207428
